0.29	270.4520030244471	192.45565071292	36.21766704881693	42.24085857674176	0.e-39	7.370686843913681	-5.575112314709988	-0.5917518422586876	-0.7084226646491933	-0.9575733363274	-6.406886122596126
0.3	280.2042299836082	197.75152740236	37.84623872822386	45.20424817962852	0.e-39	7.672468666963873	-5.897120251115925	-0.6259116417365501	-0.7084226646491933	-1.0387984360664	-4.985900054639426
0.31	290.011625723784	203.0174843385449	39.46996230610647	48.26809166735889	0.e-39	7.971413660621014	-6.22526924951849	-0.6607217456002842	-0.7084226646491933	-1.1209125890792	-3.47862669747083
0.32	299.8760375541995	208.2564411516179	41.08773427098903	51.43238903993289	0.e-39	8.267363081884699	-6.559413715356774	-0.6961667027783906	-0.7084226646491933	-1.2038869074407	-1.887382643126637
0.33	309.7992401562492	213.4711153866119	42.69856612662174	54.6971402973505	0.e-39	8.560181206160513	-6.899414305907093	-0.7322317268370422	-0.7084226646491933	-1.2876941631021	-0.2144237689418292
0.34	319.7829384321331	218.6640368159389	44.30157462812019	58.06234543961174	0.e-39	8.849753049709895	-7.245137532213494	-0.7689026536028804	-0.7084226646491933	-1.372308650782	1.538054212156293
0.35	329.8287702653869	223.8375607194639	45.89597280410584	61.52800446671659	0.e-39	9.135982302952214	-7.596455395014968	-0.8061659024087736	-0.7084226646491933	-1.4577060657787	3.367915043962494
0.36	339.9383091930887	228.9938802061986	47.48106170350321	65.09411737866506	0.e-39	9.418789455146697	-7.953245051011625	-0.8440084405724336	-0.7084226646491933	-1.5438633941916	5.27308109191302
0.37	350.1130669890065	234.1350376464757	49.0562228103531	68.76068417545715	0.e-39	9.698110092855365	-8.315388506286774	-0.8824177507684421	-0.7084226646491933	-1.6307588144304	7.251532402720275
0.38	360.3544961577714	239.2629352786473	50.6209110743243	72.52770485709286	0.e-39	9.973893356260388	-8.682772334104605	-0.9213818009972152	-0.7084226646491933	-1.7183716088025	9.301305678345788
0.39	370.6639923415501	244.379345049866	52.1746485085888	76.39517942357219	0.e-39	10.24610053890675	-9.055287414646342	-0.9608890168910479	-0.7084226646491933	-1.8066820831971	11.42049318346173
0.4	381.0428966395067	249.4859177463264	53.7170183103993	80.36310787489514	0.e-39	10.51470381778571	-9.432828694541396	-1.000928256128714	-0.7084226646491933	-1.8956714945805	13.60724159876687
0.41	391.4924978416676	254.5841914644465	55.2476594631065	84.43149021106171	0.e-39	10.77968510188464	-9.815294964302455	-1.041488784757024	-0.7084226646491933	-1.9853219851231	15.85975083333565
0.42	402.0140345786837	259.6755994708378	56.7662617814925	88.60032643207189	0.e-39	11.04103498842061	-10.20258865199103	-1.082560255240939	-0.7084226646491933	-2.0756165222579	18.17627280638982
0.43	412.6086973897065	264.7614774955178	58.2725613652084	92.8696165379257	0.e-39	11.29875181696096	-10.59461563162831	-1.124132686083963	-0.7084226646491933	-2.1665388435449	20.55511020861979
0.44	423.2776307073611	269.8430704996622	59.7663364277983	97.23936052862312	0.e-39	11.55284081252696	-10.99128504502989	-1.166196442877958	-0.7084226646491933	-2.2580734086925	22.9946152440024
0.45	434.0219347691737	274.9215389562435	61.2474034712881	101.7095584041642	0.e-39	11.80331330958492	-11.39250913588545	-1.208742220656729	-0.7084226646491933	-2.3502053509156	25.49318837594166
0.46	444.8426674487195	279.9979646791533	62.7156137786336	106.2802101645488	0.e-39	12.05018604956254	-11.79820309502885	-1.251761027441049	-0.7084226646491933	-2.4429204360597	28.04927706243372
0.47	455.7408460125482	285.0733562338463	64.1708501984647	110.9513158097771	0.e-39	12.29348054519434	-12.20828491595382	-1.295244168874384	-0.7084226646491933	-2.536205025257	30.66137449478342
0.48	466.7174488078492	290.1486539601539	65.6130241985517	115.722875339849	0.e-39	12.53322250560427	-12.62267525972571	-1.339183233858858	-0.7084226646491933	-2.630046038076	33.3280183496858
0.49	477.7734168789027	295.2247346356954	67.0420731662565	120.5948887547645	0.e-39	12.76944131658379	-13.04129732852511	-1.383570081110019	-0.7084226646491933	-2.724430920113	36.04778954878092
0.5	488.9096555166683	300.3024158062421	68.4579579359405	125.5673560545237	0.e-39	13.00216957102321	-13.46407674713355	-1.428396826556882	-0.7084226646491933	-2.819347612722	38.8193110333367
0.51	500.1270357434646	305.3824598074673	69.8606605248715	130.6402772391264	0.e-39	13.23144264490898	-13.89094145173735	-1.473655831520882	-0.7084226646491933	-2.914784525002	41.64124655581302
0.52	511.4263957350453	310.4655775007231	71.2501820606368	135.8136523085728	0.e-39	13.45729831471314	-14.32182158548558	-1.519339691613552	-0.7084226646491933	-3.010730507852	44.51229949047169
0.53	522.8085421823542	315.5524317438202	72.6265408844146	141.0874812628628	0.e-39	13.67977641237784	-14.75664940028927	-1.565441226298362	-0.7084226646491933	-3.107174829884	47.43121166481918
0.54	534.2742515952201	320.6436406162427	73.989770815703	146.4617641019964	0.e-39	13.89891851444038	-15.19535916439633	-1.611953469067121	-0.7084226646491933	-3.20410715505	50.39676221337065
0.55	545.8242715865106	325.7397804167923	75.3399195652599	151.9365008259736	0.e-39	14.11476766215599	-15.63788707531822	-1.658869658185796	-0.7084226646491933	-3.301517485518	53.40776652092832
0.56	557.4593218848228	330.8413884503242	76.6770472840655	157.5116914347945	0.e-39	14.32736810975987	-16.0841711777218	-1.706183227968577	-0.7084226646491933	-3.399396323782	56.4630747943265
0.57	569.180095840136	335.9489656190026	78.0012252371043	163.1873359284589	0.e-39	14.53676509826796	-16.53415128593303	-1.75388780054257	-0.7084226646491933	-3.497734291573	59.56157164936147
0.58	580.9872611540338	341.0629788323552	79.3125345916659	168.963434306967	0.e-39	14.74300465245155	-16.9877689107299	-1.801977178068759	-0.7084226646491933	-3.596522475958	62.70217440350662
0.59	592.881461106981	346.1838632493451	80.6110653106977	174.8399865703187	0.e-39	14.94613339883474	-17.44496719012836	-1.850445335387713	-0.7084226646491933	-3.69575223205	65.88383238471352
0.6	604.8633155223519	351.3120243646914	81.8969151425152	180.8169927185141	0.e-39	15.14619840275831	-17.90569082389015	-1.899286413061181	-0.7084226646491933	-3.795415204526	69.10552587058657
0.61	616.9334217232117	356.4478399507729	83.1701886988658	186.894452751553	0.e-39	15.34324702273341	-18.36988601150326	-1.948494710782974	-0.7084226646491933	-3.895503313778	72.36626512001913
0.62	629.092355447392	361.5916618655652	84.4309966140375	193.0723666694356	0.e-39	15.53732678046314	-18.8375003934054	-1.998064681134809	-0.7084226646491933	-3.99600874292	75.6650894312775
0.63	641.3406717226573	366.7438177363405	85.6794547782367	199.3507344721618	0.e-39	15.72848524506731	-19.30848299523991	-2.047990923664597	-0.7084226646491933	-4.096923925595	79.00106622644023
0.64	653.6789057036782	371.904612528082	86.9156836390753	205.7295561597316	0.e-39	15.91676993016987	-19.78278417494904	-2.098268179266459	-0.7084226646491933	-4.198241534516	82.37329016199724
0.65	666.1075734724754	377.0743300049245	88.1398075654738	212.208831732145	0.e-39	16.10222820263519	-20.26035557252511	-2.148891324843366	-0.7084226646491933	-4.299954470685	85.78088226534671
0.66	678.6271728039476	382.2532340923062	89.3519542687724	218.788561189402	0.e-39	16.28490720184866	-20.74115006225348	-2.199855368234711	-0.7084226646491933	-4.402055853244	89.22298909689025
0.67	691.238183898003	387.4415701469464	90.5522542762625	225.4687445315027	0.e-39	16.46485376853777	-21.22512170729348	-2.251155443392474	-0.7084226646491933	-4.504539009911	92.6987819373179
0.68	703.9410700797892	392.6395661412316	91.7408404527486	232.249381758447	0.e-39	16.64211438222151	-21.71222571645572	-2.302786805790868	-0.7084226646491933	-4.607397467964	96.20745599969
0.69	716.7362784694423	397.8474337681083	92.917847566111	239.1304728702349	0.e-39	16.81673510645912	-22.20241840304247	-2.35474482805533	-0.7084226646491933	-4.710624945724	99.74822966585835
0.7	729.6242406227126	403.0653694721241	94.0834118931735	246.1120178668664	0.e-39	16.98876154114514	-22.69565714563037	-2.40702499579797	-0.7084226646491933	-4.814215344519	103.3203437467323
0.71	742.6053731437785	408.2935554118426	95.2376708624821	253.1940167483415	0.e-39	17.15823878116642	-23.19190035068043	-2.459622903647265	-0.7084226646491933	-4.918162741077	106.9230607658853
0.72	755.6800782715022	413.5321603584732	96.3807627308858	260.3764695146603	0.e-39	17.32521138079968	-23.69110741687013	-2.512534251460798	-0.7084226646491933	-5.022461380337	110.5556642659753
0.73	768.8487444403222	418.7813405351956	97.5128262910626	267.6593761658226	0.e-39	17.48972332328509	-24.19323870104902	-2.565754840710548	-0.7084226646491933	-5.127105668635	114.2174581374277
0.74	782.1117468169354	424.0412404013338	98.6340006073741	275.0427367018286	0.e-39	17.65181799506306	-24.69825548572615	-2.619280571030986	-0.7084226646491933	-5.232090167258	117.9077659688316
0.75	795.4694478138626	429.3119933852246	99.7444247776457	282.5265511226782	0.e-38	17.81153816420889	-25.2061199480037	-2.673107436920872	-0.7084226646491933	-5.337409586321	121.6259304184835
0.76	808.9221975809481	434.593722569348	100.8442377186695	290.1108194283715	0.e-38	17.96892596264255	-25.71679512987718	-2.727231524590266	-0.7084226646491933	-5.443058778967	125.3713126065107
0.77	822.4703344757967	439.8865413310235	101.9335779734098	297.7955416189083	0.e-38	18.12402287173003	-26.23024490982743	-2.781649008944834	-0.7084226646491933	-5.549032735853	129.1432915270087
0.78	836.1141855141053	445.1905539417357	103.0125835380569	305.5807176942888	0.e-38	18.27686971092794	-26.74643397563494	-2.836356150700005	-0.7084226646491933	-5.65532657992	132.9412634796221
0.79	849.8540668008024	450.5058561279326	104.08139170723	313.4663476545129	0.e-38	18.42750662915567	-27.26532779835111	-2.891349293618092	-0.7084226646491933	-5.76193556141	136.764641520003
0.8	863.6902839428723	455.8325355959297	105.1401389357697	321.4524314995806	0.e-38	18.5759730986083	-27.78689260736556	-2.946624861861844	-0.7084226646491933	-5.868855053139	140.6128549285904
0.81	877.623132444692	461.1706725233665	106.1889607156901	329.5389692294919	0.e-38	18.72230791075044	-28.31109536651208	-3.002179357458391	-0.7084226646491933	-5.976080545987	144.4853486971506
0.82	891.6528980866796	466.5203400194843	107.22799146698	337.7259608442468	0.e-38	18.86654917425533	-28.83790375116031	-3.058009357867821	-0.7084226646491933	-6.08360764461	148.3815830325362
0.83	905.7798572880133	471.8816045563314	108.2573644410488	346.0134063438454	0.e-38	19.00873431467555	-29.36728612624121	-3.11411151365108	-0.7084226646491933	-6.191432063346	152.3010328771244
0.84	920.0042774541323	477.2545263728506	109.2772116357165	354.4013057282876	0.e-38	19.14890007565172	-29.89921152516115	-3.170482546232178	-0.7084226646491933	-6.299549622332	156.2431874453955
0.85	934.3264173097342	482.639159853667	110.2876637207339	362.8896589975734	0.e-38	19.28708252148397	-30.43364962955867	-3.227119245749954	-0.7084226646491933	-6.407956243766	160.2075497761578
0.86	948.7465272178976	488.035553884261	111.2888499729072	371.4784661517028	0.e-38	19.42331704090727	-30.97057074986277	-3.284018468994964	-0.7084226646491933	-6.516647948374	164.193636299881
0.87	963.2648494859738	493.4437521840962	112.2808982199764	380.1677271906758	0.e-38	19.55763835192698	-31.50994580661342	-3.34117713742734	-0.7084226646491933	-6.625620852012	168.2009764206596
0.88	977.8816186588422	498.863793619159	113.2639347924659	388.9574421144925	0.e-38	19.69008050758466	-32.05174631250719	-3.398592235271658	-0.7084226646491933	-6.734871162432	172.2291121123206
0.89	992.5970618000919	504.2957124952637	114.2380844827948	397.8476109231528	0.e-38	19.82067690253652	-32.59594435513328	-3.456260807685133	-0.7084226646491933	-6.844395176188	176.2775975281931
0.9	1007.411398761682	509.7395388333856	115.2034705109895	406.8382336166566	0.e-38	19.94946028033834	-33.14251258036684	-3.514179958995635	-0.7084226646491933	-6.954189275676	180.3459986240913
0.91	1022.324842442589	515.1952986281917	116.1602144963976	415.9293101950042	0.e-38	20.07646274134089	-33.69142417638939	-3.572346851006283	-0.7084226646491933	-7.064249926301	184.4338927940538
0.92	1037.337599036938	520.6630140908626	117.1084364348534	425.1208406581953	0.e-38	20.20171575110934	-34.24265285830554	-3.630758701363374	-0.7084226646491933	-7.174573673764	188.5408685184108
0.93	1052.449868272087	526.1427038772183	118.0482546807889	434.41282500623	0.e-38	20.3252501492885	-34.7961728533303	-3.689412781984904	-0.7084226646491933	-7.285157141475	192.666525023749
0.94	1067.661843637108	531.6343833020971	118.9797859338278	443.8052632391084	0.e-38	20.44709615884363	-35.35195888651949	-3.74830641754676	-0.7084226646491933	-7.395997028054	196.8104719543698
0.95	1082.9737126021	537.1380645408641	119.9031452294378	453.2981553568304	0.e-38	20.56728339561338	-35.90998616701917	-3.80743698402402	-0.7084226646491933	-7.507090104953	200.9723290548421
0.96	1098.385656828717	542.6537568188742	120.8184459332539	462.891501359396	0.e-38	20.68584087811806	-36.47023037481066	-3.866801907284877	-0.7084226646491933	-7.618433214181	205.1517258632468
0.97	1113.897852372344	548.181466589651	121.7257997387153	472.5853012468052	0.e-38	20.80279703757194	-37.03266764792911	-3.926398661734837	-0.7084226646491933	-7.730023266086	209.3483014147881
0.98	1129.510469876233	553.7211977024965	122.6253166676904	482.3795550190581	0.e-38	20.91817972805372	-37.59727457013454	-3.986224769008979	-0.7084226646491933	-7.841857237273	213.5617039553401
0.99	1145.22367475799	559.2729515601962	123.5171050737907	492.2742626761545	0.e-38	21.03201623679412	-38.16402815901594	-4.046277796710123	-0.7084226646491933	-7.95393216857	217.7915906646361
1.	1161.037627388733	564.8367272674395	124.4012716481014	502.2694242180946	0.e-38	21.14433329454369	-38.73290585450881	-4.106555357191031	-0.7084226646491933	-8.066245163097	222.0376273887334
1.01	1176.952483265249	570.412521770535	125.2779214270767	512.3650396448783	0.e-38	21.2551570859881	-39.30388550780988	-4.167055106378593	-0.7084226646491933	-8.178793384392	226.2994883814346
1.02	1192.968393175437	576.00032998896	126.1471578023724	522.5611089565056	0.e-38	21.36451326018152	-39.87694537067021	-4.227774742638323	-0.7084226646491933	-8.291574054625	230.5768560543503
1.03	1209.085503357352	581.6001449392493	127.0090825324043	532.8576321529766	0.e-38	21.47242694097214	-40.45206408505216	-4.28871200567741	-0.7084226646491933	-8.404584452872	234.8694207352931
1.04	1225.3039556521	587.2119578516953	127.8637957554431	543.2546092342911	0.e-38	21.57892273739667	-41.02922067313419	-4.349864675484714	-0.7084226646491933	-8.517821913458	239.1768804347116
1.05	1241.623887650872	592.8357582802975	128.7113960040686	553.7520402004493	0.e-38	21.68402475402338	-41.60839452764937	-4.41123057130618	-0.7084226646491933	-8.631283824362	243.4989406198784
1.06	1258.045432836351	598.4715342063756	129.5519802208241	564.3499250514511	0.e-38	21.78775660122572	-42.18956540254376	-4.472807550654197	-0.7084226646491933	-8.744967625678	247.8353139965574
1.07	1274.568720718736	604.1192721362285	130.3856437749243	575.0482637872965	0.e-38	21.89014140537049	-42.77271340394148	-4.534593508349509	-0.7084226646491933	-8.858870808143	252.1857202978843
1.08	1291.193876966623	609.7789571932006	131.2124804798838	585.8470564079856	0.e-38	21.99120181890695	-43.35781898140411	-4.596586375594431	-0.7084226646491933	-8.972990911707	256.5498860802061
1.09	1307.921023532939	615.4505732044905	132.0325826119437	596.7463029135182	0.e-38	22.09096003034451	-43.94486291947324	-4.658784119075921	-0.7084226646491933	-9.08732552416	260.9275445256317
1.1	1324.750278776162	621.1341027830189	132.846040929185	607.7460033038945	0.e-38	22.18943777410875	-44.53382632948287	-4.721184740097564	-0.7084226646491933	-9.201872279816	265.318435251056
1.11	1341.681757577005	626.8295274046483	133.6529446912288	618.8461575791144	0.e-38	22.28665634026665	-45.12469064163376	-4.783786273739141	-0.7084226646491933	-9.316628858231	269.7223041234282
1.12	1358.715571450769	632.5368274810322	134.4533816794293	630.0467657391779	0.e-38	22.38263658411328	-45.71743759731728	-4.84658678804277	-0.7084226646491933	-9.431592982975	274.1389030810436
1.13	1375.851828655528	638.255982428351	135.2474382174777	641.347827784085	0.e-38	22.47739893561369	-46.31204924168004	-4.909584383224574	-0.7084226646491933	-9.546762420446	278.5679899606442
1.14	1393.090634296343	643.9869707321783	136.0351991923382	652.7493437138358	0.e-38	22.57096340869422	-46.90850791641964	-4.972777190910883	-0.7084226646491933	-9.662134978724	283.0093283301253
1.15	1410.432090425645	649.7297700087024	136.8167480754492	664.2513135284301	0.e-38	22.66334961037912	-47.50679625280289	-5.036163373398032	-0.7084226646491933	-9.777708506465	287.4626873266482
1.16	1427.876296139965	655.4843570625183	137.5921669441257	675.8537372278681	0.e-38	22.75457674976985	-48.10689716489784	-5.099741122934864	-0.7084226646491933	-9.893480891835	291.9278414999698
1.17	1445.423347673135	661.2507079411875	138.3615365031049	687.5566148121497	0.e-38	22.84466364685676	-48.70879384301173	-5.163508661027051	-0.7084226646491933	-10.009450061476	296.404570660799
1.18	1463.073338486148	667.0287979867538	139.1249361061859	699.359946281275	0.e-38	22.93362874118317	-49.31246974732689	-5.227464237762433	-0.7084226646491933	-10.125613979512	300.8926597340234
1.19	1480.826359353755	672.8186018843911	139.8824437779141	711.2637316352438	0.e-38	23.02149010032231	-49.91790860172729	-5.29160613115668	-0.7084226646491933	-10.241970646584	305.3918986166005
