0.3	280.8976690664801	191.2851972315312	39.42974899407038	64.33816751637059	0.e-38	5.635212536967705	-13.49532357877725	-6.295333633682603	0	0.e-13	-2.674436445066424
0.31	290.830489262377	196.3557264275595	41.04420191708668	68.69886553692459	0.e-38	5.793008735033446	-14.36198802563746	-6.699325328589794	0	0.e-13	-0.837131411687168
0.32	300.8330704169229	201.4047429809142	42.6482495462006	73.20253726307053	0.e-38	5.945682072056686	-15.25333852977429	-7.114802915544733	0	0.e-13	1.103345052884214
0.33	310.9075675562226	206.4348967118833	44.24108501955607	77.84918269480841	0.e-38	6.093314139695562	-16.16921835964396	-7.541692650076737	0	0.e-13	3.144144109765517
0.34	321.0560435903259	211.4486356525812	45.82200735630286	82.63880183213822	0.e-38	6.235995837325789	-17.10947452786411	-7.979922560158036	0	0.e-13	5.282481148017276
0.35	331.2804732656966	216.4482218168082	47.39041120580288	87.57139467505997	0.e-38	6.373825549531484	-18.07395761770841	-8.429422363797498	0	0.e-13	7.515637901990345
0.36	341.5827470065112	221.4357457001942	48.9457775284059	92.64696122357364	0.e-38	6.50690756866576	-19.06252162186085	-8.890123392467497	0	0.e-13	9.840963906975507
0.37	351.9646746368018	226.4131396137496	50.4876651255902	97.86550147767926	0.e-38	6.635350731852573	-20.07502379226202	-9.36195851980781	0	0.e-13	12.2558773967616
0.38	362.4279889778797	231.3821899456807	52.0157029443312	103.2270154373768	0.e-38	6.759267245626833	-21.11132450001899	-9.844862095116777	0	0.e-13	14.75786573126242
0.39	372.9743493174728	236.3445484387104	53.5295830870235	108.7315031026663	0.e-38	6.878771674739401	-22.17128710446989	-10.33876988119693	0	0.e-13	17.34448542941734
0.4	383.6053447486606	241.3017425631249	55.0290544642004	114.3789644735477	0.e-38	6.993980074556186	-23.25477783059728	-10.84361899617128	0	0.e-13	20.01336187165145
0.41	394.322497378044	246.2551850592989	56.5139170327114	120.1693995500211	0.e-38	7.105009249014725	-24.36166565407313	-11.35934785892897	0	0.e-13	22.76218872693669
0.42	405.1272654036883	251.2061827174878	57.9840165669886	126.1028083320863	0.e-38	7.211976118316806	-25.49182219329576	-11.88589613789547	0	0.e-13	25.5887271516389
0.43	416.0210460642728	256.1559444571767	59.4392399155793	132.1791908197436	0.e-38	7.314997182474324	-26.64512160784608	-12.42320470285498	0	0.e-13	28.49080480063453
0.44	427.0051784615967	261.1055887632151	60.879510699295	138.3985470129927	0.e-38	7.414188068523633	-27.82144050284937	-12.97121557958039	0	0.e-13	31.46631468544715
0.45	438.0809462591559	266.0561505312926	62.3047854111483	144.7608769118338	0.e-38	7.509663150712463	-29.02065783878051	-13.52987190705073	0	0.e-12	34.51321390923532
0.46	449.2495802599473	271.0085873710198	63.7150498817448	151.2661805162668	0.e-38	7.601535234269503	-30.24265484629577	-14.09911789705788	0	0.e-12	37.62952230423328
0.47	460.5122608669922	275.9637854109176	65.1103160770069	157.9144578262918	0.e-38	7.689915294513362	-31.4873149457144	-14.67889879602318	0	0.e-12	40.81332099360033
0.48	471.8701204303146	280.9225646459785	66.4906191980329	164.7057088419087	0.e-38	7.774912264064623	-32.75452367080867	-15.26916084886138	0	0.e-12	44.06275089648878
0.49	483.3242454842854	285.8856838651149	67.8560150555807	171.6399335631175	0.e-38	7.856632861809574	-34.04416859659256	-15.86985126474475	0	0.e-12	47.3760111924192
0.5	494.875678879349	290.8538451927309	69.2065776941175	178.7171319899183	0.e-38	7.935181458042	-35.35613927082691	-16.48091818463285	0	0.e-12	50.75135775869796
0.51	506.5254218122117	295.8276982758227	70.542397242615	185.937304122311	0.e-38	8.010659970893261	-36.69032714898433	-17.102310650446	0	0.e-12	54.18710159257187
0.52	518.2744357585844	300.8078441454156	71.8635779713203	193.3004499602956	0.e-38	8.083167789762334	-38.0466255324389	-17.73397857577061	0	0.e-12	57.68160722804701
0.53	530.1236443125555	305.794838778759	73.1702365355982	200.8065695038722	0.e-38	8.152801721986486	-39.42492950966607	-18.37587271799431	0	0.e-12	61.23329115576514
0.54	542.0739349366207	310.7891963865077	74.4625003896469	208.4556627530407	0.e-38	8.219655959458631	-40.82513590025597	-19.02794465177723	0	0.e-12	64.84062025300138
0.55	554.126160626331	315.7913924471098	75.7405063544464	216.2477297078011	0.e-38	8.283822062306522	-42.24714320155937	-19.69014674377355	0	0.e-12	68.50211022969271
0.56	566.2811414934295	320.8018665087902	77.0043993256994	224.1827703681535	0.e-38	8.345388957110908	-43.69085153780032	-20.36243212852429	0	0.e-12	72.21632409540976
0.57	578.5396662712461	325.8210247777855	78.254331108862	232.2607847340978	0.e-38	8.404442947451792	-45.15616261150236	-21.04475468544864	0	0.e-12	75.98187065130899
0.58	590.9024937460119	330.8492425100067	79.4904593694671	240.4817728056341	0.e-38	8.461067734858166	-46.64297965708739	-21.73706901686674	0	0.e-12	79.79740301036528
0.59	603.3703541176286	335.8868662218191	80.7129466880812	248.8457345827622	0.e-38	8.51534444847482	-48.15120739651685	-22.43933042699193	0	0.e-12	83.66161714852312
0.6	615.9439502933104	340.9342157343662	81.9219597101725	257.3526700654823	0.e-38	8.56735168197935	-49.68075199685468	-23.15149490183532	0	0.e-12	87.57325048885071
0.61	628.6239591173804	345.9915860646592	83.117668382066	266.0025792537944	0.e-38	8.617165536470923	-51.23152102964061	-23.87351908996945	0	0.e-12	91.53108052029569
0.62	641.4110325403794	351.0592491755647	84.3002452649695	274.7954621476984	0.e-38	8.664859668219128	-52.80342343197028	-24.60536028410208	0	0.e-12	95.53392345222477
0.63	654.3057987305105	356.1374555958224	85.4698649197865	283.7313187471943	0.e-38	8.7105053403078	-54.39636946918611	-25.34697640341427	0	0.e-12	99.5806329055723
0.64	667.3088631303145	361.2264359203081	86.6267033560972	292.8101490522821	0.e-38	8.754171477337339	-56.01027069908975	-26.09832597662053	0	0.e-12	103.6700986411164
0.65	680.4208094613413	366.3264021999197	87.770937539302	302.0319530629619	0.e-38	8.795924722462084	-57.64503993759303	-26.85936812571134	0	0.e-12	107.8012453251405
0.66	693.6422006794598	371.4375492296951	88.902744950464	311.3967307792336	0.e-38	8.835829496138512	-59.30059122572995	-27.63006255034151	0	0.e-12	111.9730313325149
0.67	706.9735798833208	376.5600557430669	90.0223031938972	320.9044822010973	0.e-38	8.87394805604704	-60.97683979795772	-28.41036951282991	0	0.e-12	116.184447587046
0.68	720.4154711783723	381.6940855195149	91.129789647996	330.5552073285529	0.e-38	8.910340557726572	-62.67370205167935	-29.20024982373865	0	0.e-12	120.4345164387829
0.69	733.9683804987073	386.8397884122887	92.2253811552171	340.3489061616004	0.e-38	8.945065115527744	-64.39109551792484	-29.99966482800179	0	0.e-12	124.7222905778367
0.7	747.6327963889129	391.997301302329	93.3092537475025	350.2855787002399	0.e-38	8.978177863549444	-66.12893883313222	-30.80857639157567	0	0.e-12	129.0468519841613
0.71	761.4091907479822	397.1667489840235	94.3815824037707	360.3652249444713	0.e-38	9.00973301627436	-67.88715171197316	-31.62694688858446	0	0.e-12	133.407310912651
0.72	775.2980195372459	402.3482449879802	95.4425408364153	370.5878448942946	0.e-38	9.039782928664121	-69.66565492117156	-32.45473918893669	0	0.e-12	137.8028049128416
0.73	789.2997234541797	407.5418923455818	96.4923013040305	380.9534385497098	0.e-38	9.068378155513679	-71.46437025426662	-33.29191664638953	0	0.e-12	142.2324978824379
0.74	803.4147285738501	412.7477842997078	97.5310344478407	391.462005910717	0.e-38	9.0955675098987	-73.28322050727489	-34.1384430870392	0	0.e-12	146.6955791538515
0.75	817.6434469596696	417.9660049656594	98.5589091495405	402.1135469773162	0.e-38	9.121398120579401	-75.12212945520855	-34.99428279821741	0	0.e-12	151.1912626128927
0.76	831.9862772450422	423.1966299460023	99.5760924084668	412.9080617495072	0.e-38	9.145915488250139	-76.98102182940973	-35.85940051777443	0	0.e-12	155.7187858487398
0.77	846.4436051874031	428.439726902749	100.5827492362115	423.8455502272902	0.e-38	9.169163540546451	-78.85982329566294	-36.73376142373115	0	0.e-12	160.2774093342897
0.78	861.0158041960696	433.6953560900343	101.5790425669624	434.9260124106652	0.e-38	9.191184685740699	-80.75846043305009	-37.61733112428292	0	0.e-12	164.8664156359866
0.79	875.7032358352533	438.9635708501869	102.5651331820139	446.149448299632	0.e-38	9.212019865074265	-82.67686071351437	-38.51007564813942	0	0.e-12	169.4851086522194
0.8	890.5062503035054	444.2444180758778	103.5411796470347	457.5158578941908	0.e-38	9.231708603688738	-84.61495248210139	-39.41196143518538	0	0.e-12	174.1328128793817
0.81	905.4251868908023	449.5379386408144	104.5073382608109	469.0252411943416	0.e-38	9.250289060131016	-86.57266493784758	-40.32295532744804	0	0.e-12	178.8088727046942
0.82	920.4603744144153	454.8441678012589	105.4637630142998	480.6775982000842	0.e-38	9.267798074417896	-88.54992811528766	-41.24302456035788	0	0.e-12	183.5126517248967
0.83	935.6121316346435	460.1631355704757	106.4106055589384	492.4729289114189	0.e-38	9.284271214654906	-90.54667286655438	-42.17213675428992	0	0.e-12	188.243532089932
0.84	950.8807676514352	465.4948670680482	107.3480151832487	504.4112333283454	0.e-38	9.299742822211839	-92.56283084404524	-43.11025990637368	0	0.e-12	193.0009138707562
0.85	966.2665822828653	470.8393828458603	108.2761387968697	516.4925114508639	0.e-38	9.31424605546407	-94.59833448363244	-44.05736238256032	0	0.e-12	197.7842144504297
0.86	981.7698664263857	476.1966991923979	109.1951209212287	528.7167632789743	0.e-38	9.327812932114205	-96.65311698839309	-45.01341290993636	0	0.e-12	202.5928679376578
0.87	997.3909024037172	481.5668284169037	110.1051036861357	541.0839888126766	0.e-38	9.340474370113273	-98.72711231283846	-45.97838056927359	0	0.e-12	207.4263246019738
0.88	1013.129964290203	486.9497791148014	111.0062268316536	553.5941880519709	0.e-38	9.352260227204444	-100.8202551476218	-46.95223478780571	0	0.e-12	212.284050329776
0.89	1028.987318229401	492.3455564156994	111.8986277146564	566.2473609968571	0.e-38	9.363199339115381	-102.9324809047055	-47.93494533222238	0	0.e-12	217.16552610045
0.9	1044.963222733651	497.7541622151864	112.7824413195421	579.0435076473353	0.e-38	9.373319556427892	-105.0637257029686	-48.92648230187205	0	0.e-12	222.0702474818344
0.91	1061.057928971317	503.1755953915414	113.6578002726191	591.9826280034054	0.e-38	9.382647780155461	-107.2139263542387	-49.92681612216526	0	0.e-12	226.9977241443048
0.92	1077.271681041355	508.6098520083981	114.5248348597294	605.0647220650674	0.e-38	9.391209996060866	-109.38302034973	-50.93591753817059	0	0.e-12	231.9474793927773
0.93	1093.604716235838	514.056925504326	115.3836730467115	618.2897898323213	0.e-38	9.399031307747168	-111.5709458468724	-51.95375760839568	0	0.e-12	236.9190497159548
0.94	1110.057265291029	519.5168068702213	116.2344405023478	631.6578313051672	0.e-38	9.406135968556196	-113.7776416565174	-52.98030769874643	0	0.e-12	241.9119843521582
0.95	1126.629552627558	524.9894848153344	117.0772606234713	645.168846483605	0.e-37	9.412547412309178	-116.003047230505	-54.01553947665731	0	0.e-12	246.9258448711133
0.96	1143.321796580236	530.4749459227032	117.9122545619394	658.8228353676348	0.e-37	9.418288282924416	-118.2471026495795	-55.05942490538653	0	0.e-12	251.9602047710789
0.97	1160.134209618007	535.9731747947019	118.7395412532122	672.6197979572565	0.e-37	9.423380462946972	-120.5097486116402	-56.11193623846995	0	0.e-12	257.0146490907293
0.98	1177.066998554516	541.4841541893691	119.5592374462943	686.5597342524701	0.e-37	9.427845101025215	-122.7909264203148	-57.17304601432768	0	0.e-12	262.0887740352207
0.99	1194.120364749737	547.0078651481269	120.3714577348285	700.6426442532757	0.e-37	9.431702638368797	-125.0905779738447	-58.24272705101798	0	0.e-12	267.1821866158962
1.	1211.2945043031	552.5442871154625	121.1763145891437	714.8685279596732	0.e-37	9.434972834222221	-127.4086457542691	-59.32095244113296	0	0.e-12	272.2945043030996
1.01	1228.589608238509	558.0933980511018	121.9739183890869	729.2373853716626	0.e-37	9.437674790387664	-129.7450728168992	-60.40769554683118	0	0.e-12	277.4253546915926
1.02	1246.005862681647	563.6551745351674	122.7643774574783	743.749216489244	0.e-37	9.439826974830118	-132.0998027800706	-61.50292999500206	0	0.e-12	282.5743751780854
1.03	1263.543449029924	569.2295918667802	123.5477980940516	758.4040213124173	0.e-37	9.441447244397247	-134.4727798151648	-62.60662967255761	0	0.e-12	287.7412126504115
1.04	1281.20254411541	574.8166241565286	124.3242846097513	773.2017998411825	0.e-37	9.442552866685628	-136.8639486368909	-63.71876872184702	0	0.e-12	292.9255231878944
1.05	1298.983320361097	580.4162444132052	125.0939393612744	788.1425520755397	0.e-37	9.443160541084284	-139.2732544938171	-64.83932153618978	0	0.e-12	298.1269717724731
1.06	1316.885945930778	586.0284246251767	125.8568627857553	803.2262780154888	0.e-37	9.443286419025608	-141.7006431591453	-65.96826275552332	0	0.e-12	303.3452320101678
1.07	1334.910584872859	591.6531358367339	126.6131534355024	818.4529776610298	0.e-37	9.44294612347295	-144.1460609217187	-67.10556726216131	0	0.e-12	308.5799858624851
1.08	1353.057397258368	597.2903482197407	127.3629080127068	833.8226510121628	0.e-37	9.442154767673296	-146.6094545772563	-68.25121017665881	0	0.e-12	313.8309233873782
1.09	1371.326539313437	602.9400311408808	128.1062214040515	849.3352980688877	0.e-37	9.440926973202616	-149.0907714198051	-69.40516685378076	0	0.e-12	319.0977424893915
1.1	1389.718163546498	608.6021532247813	128.843186715156	864.9909188312046	0.e-37	9.439276887330583	-151.5899592334038	-70.56741287857038	0	0.e-12	324.3801486786348
1.11	1408.232418870452	614.2766824132721	129.5738953048021	880.7895132991133	0.e-37	9.437218199730533	-154.1069662839515	-71.73792406251413	0	0.e-12	329.6778548382455
1.12	1426.869450720014	619.963586021024	130.2984368188895	896.731081472614	0.e-37	9.434764158559648	-156.6417413112731	-72.91667643980027	0	0.e-12	334.9905810000124
1.13	1445.629401164466	625.662830787791	131.0168992240792	912.8156233517067	0.e-37	9.431927585933529	-159.1942335213767	-74.10364626366773	0	0.e-12	340.318054127846
1.14	1464.512409016025	631.3743829274684	131.7293688410853	929.0431389363913	0.e-37	9.428720892818482	-161.7643925788959	-75.29881000284264	0	0.e-12	345.6600079087938
1.15	1483.51860993401	637.0982081741642	132.4359303775837	945.4136282266678	0.e-37	9.425156093365664	-164.3521685997117	-76.5021443380596	0	0.e-12	351.016182551313
1.16	1502.648136525027	642.8342718254671	133.1366669607067	961.9270912225362	0.e-37	9.421244818729765	-166.9575121437482	-77.71362615866505	0	0.e-12	356.3863245905402
1.17	1521.901118439182	648.5825387830838	133.8316601691025	978.5835279239966	0.e-37	9.416998330234875	-169.5803742079357	-78.9332325593002	0	0.e-12	361.7701867001555
1.18	1541.277682462917	654.3429735910069	134.5209900645347	995.3829383310489	0.e-37	9.412427532325611	-172.2207062193384	-80.16094083666105	0	0.e-12	367.1675275109463
1.19	1560.777952608048	660.1155404713627	135.2047352230076	1012.325322443693	0.e-37	9.407542984756226	-174.8784600284387	-81.39672848633308	0	0.e-12	372.5781114353344
