0.21	194.2132608456946	146.3632196739929	23.92239334510239	30.83116214115148	0.e-39	3.919673776660447	-6.683636661518276	-2.76608233309527	-0.8949633670697966	-0.4785057295293	-14.17494835383541
0.22	203.6216628254041	151.9102332904248	25.55304634708451	33.83737522974448	0.e-39	4.128168325781005	-7.306322079883844	-3.023621609914722	-0.8949633670697966	-0.5822533107624	-13.44698715725422
0.23	213.0730387382625	157.3968267186829	27.19052977365145	36.9834121829232	0.e-39	4.332256667867888	-7.954729983193532	-3.291782094444828	-0.8949633670697966	-0.6885111601548	-12.59548374668479
0.24	222.5704109710503	162.8283399753095	28.83237120314661	40.26927300068765	0.e-39	4.531751054467612	-8.628663691333812	-3.570481594047948	-0.8949633670697966	-0.7972156101095	-11.62328762062394
0.25	232.1166855337112	168.2097190938507	30.47634320182818	43.69495768303781	0.e-39	4.726508962877118	-9.327932549696115	-3.859640449651541	-0.8949633670697966	-0.9083070414651	-10.53325786515528
0.26	241.7146551997637	173.5455458004001	32.12044193019323	47.2604662299737	0.e-39	4.916427027116789	-10.05235156071709	-4.159181380358961	-0.8949633670697966	-1.0217294797743	-9.328249231678006
0.27	251.3670028341909	178.8400649279783	33.7628675530945	50.9657986414953	0.e-39	5.101435717000552	-10.80174105010037	-4.469029342707156	-0.8949633670697966	-1.1374302455005	-8.011100614107788
0.28	261.0763048503713	184.0972097418663	35.40200630172588	54.81095491760263	0.e-39	5.281494671490522	-11.57592636331952	-4.789111402711592	-0.8949633670697966	-1.2553596492131	-6.584625534388344
0.29	270.8450347480167	189.3206253347944	37.03641404927795	58.79593505829568	0.e-39	5.456588605166475	-12.374737588698	-5.119356619133175	-0.8949633670697966	-1.3754707246169	-5.051604317183795
0.3	280.6755666927023	194.5136902387352	38.66480127425157	62.92073906357445	0.e-39	5.626723717373355	-13.19800930392815	-5.459695936641023	-0.8949633670697966	-1.4977189935934	-3.41477769099244
0.31	290.5701791047046	199.679536388872	40.28601929630022	67.18536693343894	0.e-39	5.791924542764072	-14.04558034335344	-5.810062087740668	-0.8949633670697966	-1.6220622585067	-1.676841597727057
0.32	300.5310582308451	204.8210675650438	41.89904767924149	71.58981866788915	0.e-39	5.952231189795281	-14.91729358372057	-6.170389502498566	-0.8949633670697966	-1.7484604178357	0.1595569713909652
0.33	310.5603016780457	209.9409764265093	43.50298270469161	76.13409426692508	0.e-38	6.107696920475241	-15.8129957464245	-6.540614225227797	-0.8949633670697966	-1.8768753018334	2.091823266805289
0.34	320.6599218912881	215.0417602471561	45.09702682776138	80.81819373054673	0.e-38	6.258386030479424	-16.73253721453428	-6.920673837411659	-0.8949633670697966	-2.0072705256399	4.117417327317849
0.35	330.831849562401	220.125735450244	46.6804790335124	85.64211705875411	0.e-38	6.404371993784213	-17.67577186311021	-7.310507386235933	-0.8949633670697966	-2.1396113574777	6.233855892574403
0.36	341.077936959159	225.195051034341	48.25272601949627	90.6058642515472	0.e-38	6.545735840339339	-18.64255690151049	-7.71005531818002	-0.8949633670697966	-2.2738645998045	8.438713775441589
0.37	351.3999611661746	230.2517009752424	49.81323413575793	95.70943530892602	0.e-38	6.682564739103216	-19.63275272654553	-8.119259417184614	-0.8949633670697966	-2.409998482055	10.72962477344498
0.38	361.7996272311957	235.2975356823056	51.3615420192382	100.9528302308906	0.e-38	6.814950762083141	-20.64622278547412	-8.538062746971204	-0.8949633670697966	-2.5479825638067	13.10428218735702
0.39	372.2785712131095	240.3342725817404	52.8972538646114	106.3360490174408	0.e-38	6.942989807922588	-21.68283344795269	-8.966409597138019	-0.8949633670697966	-2.6877876464453	15.56043900797297
0.4	382.8383631280383	245.3635058939421	54.4200332782828	111.8590916685768	0.e-38	7.06678066611773	-22.74245388614931	-9.404245432699596	-0.8949633670697966	-2.8293856929624	18.09590782009572
0.41	393.4805097920544	250.3867156668859	55.9295976665888	117.5219581842985	0.e-38	7.186424205173317	-23.82495596232128	-9.851516846773885	-0.8949633670697966	-2.9727497547271	20.70856046842542
0.42	404.2064575597437	255.4052761229155	57.4257131132185	123.3246485646059	0.e-38	7.302022669965366	-24.9302141232306	-10.30817151615271	-0.8949633670697966	-3.1178539045085	23.39632752319932
0.43	415.017594959156	260.4204633719035	58.9081897045387	129.2671628094991	0.e-38	7.413679075299719	-26.05810530083726	-10.77415815951919	-0.8949633670697966	-3.2646731746587	26.1571975794326
0.44	425.9152552213003	265.4334625397258	60.3768772648818	135.3495009189779	0.e-38	7.521496684171736	-27.20850881876807	-11.24942649810009	-0.8949633670697966	-3.413183502519	28.9892164120462
0.45	436.9007187121984	270.4453743572562	61.8316614669691	141.5716628930425	0.e-38	7.625578560568792	-28.38130630410893	-11.7339272185622	-0.8949633670697966	-3.563361675897	31.89048602710748
0.46	447.9752152612772	275.4572212516153	63.2724602855089	147.9336487316928	0.e-38	7.726027187836407	-29.57638160411297	-12.22761193798083	-0.8949633670697966	-3.715185286213	34.85916361147212
0.47	459.139926391793	280.4699529782016	64.6992207646527	154.4354584349288	0.e-38	7.822944144669898	-30.79362070745602	-12.73043317072481	-0.8949633670697966	-3.868632685409	37.89346040807011
0.48	470.3959874582005	285.4844518290561	66.1119160724261	161.0770920027506	0.e-38	7.916429831713217	-32.03291166970566	-13.24234429711717	-0.8949633670697966	-4.023682943853	40.99164053791764
0.49	481.7444896893189	290.501537450362	67.5105428174911	167.8585494351581	0.e-38	8.006583242559758	-33.29414454270074	-13.76329953374363	-0.8949633670697966	-4.180315812738	44.15201977412024
0.5	493.186482141994	295.5219712993306	68.8951186056609	174.7798307321512	0.e-38	8.093501773669005	-34.57721130756558	-14.29325390529251	-0.8949633670697966	-4.33851168889	47.37296428398791
0.51	504.7229735678984	300.5464607683751	70.2656798154811	181.8409358937302	0.e-38	8.177281068349137	-35.88200581110762	-14.83216321782005	-0.8949633670697966	-4.49825158204	50.65288934882033
0.52	516.3549341965112	305.5756630022928	71.6222795739392	189.0418649198948	0.e-38	8.25801489051887	-37.20842370536888	-15.3799840333443	-0.8949633670697966	-4.659517084352	53.99025807021389
0.53	528.0832974373534	310.6101884321685	72.9649859149631	196.3826178106451	0.e-38	8.335795024460308	-38.5563623901213	-15.936673645679	-0.8949633670697966	-4.822290342014	57.38358007047806
0.54	539.9089615045755	315.6506040478532	74.2938801048416	203.8631945659812	0.e-38	8.410711197216069	-39.92572095811345	-16.5021900574263	-0.8949633670697966	-4.986554028707	60.83141019365838
0.55	551.8327909998924	320.6974364291596	75.6090551200513	211.483595185903	0.e-38	8.482851020674942	-41.31640014289196	-17.0764919580537	-0.8949633670697966	-5.152291287881	64.33234727253169
0.56	563.8556182264068	325.7511745543349	76.9106142642132	219.2438196704105	0.e-38	8.552299950736633	-42.7283022690352	-17.65953870298684	-0.8949633670697966	-5.319485874197	67.88503254715508
0.57	575.9782449278721	330.8122724029097	78.1986699120363	227.1438680195038	0.e-38	8.619141261252984	-44.1613312046497	-18.25129029365499	-0.8949633670697966	-5.488121802456	71.48814899626692
0.58	588.2014433037293	335.8811513686804	79.4733423691545	235.1837402331827	0.e-38	8.683456030714475	-45.61539231599122	-18.85170735843105	-0.8949633670697966	-5.658183656511	75.14041948918838
0.59	600.5259574553924	340.9582024973547	80.7347588376932	243.3634363114474	0.e-38	8.745323139893647	-47.09039242408319	-19.46075113441238	-0.8949633670697966	-5.829656405431	78.84060585659736
0.6	612.9525045750054	346.043788562202	81.9830524783335	251.6829562542978	0.e-38	8.804819278864734	-48.58623976321463	-20.07838344999278	-0.8949633670697966	-6.002525418415	82.58750762500907
0.61	625.481776109911	351.1382459900768	83.2183615603565	260.1423000617339	0.e-38	8.862018962016466	-50.10284394120848	-20.7045667081796	-0.8949633670697966	-6.176776447815	86.37996083591962
0.62	638.1144388724886	356.2418866491373	84.4408286919603	268.7414677337557	0.e-38	8.916994549834143	-51.64011590135911	-21.3392638706134	-0.8949633670697966	-6.352395613157	90.21683689111064
0.63	650.8511360979265	361.3549995087377	85.6506001237709	277.4804592703633	0.e-38	8.969816276379931	-53.19796788594523	-21.98243844225047	-0.8949633670697966	-6.52936938606	94.09704142528013
0.64	663.6924884523333	366.4778521811317	86.8478251190909	286.3592746715566	0.e-38	9.020552281530057	-54.7763134012307	-22.63405445667154	-0.8949633670697966	-6.707684576004	98.01951320677077
0.65	676.6390949935445	371.6106923538757	88.0326553849909	295.3779139373356	0.e-38	9.069268647143974	-56.37506718387224	-23.29407646198233	-0.8949633670697966	-6.887328316877	101.9832230669915
0.66	689.6915340868642	376.7537491211231	89.2052445588603	304.5363770677003	0.e-38	9.116029436443344	-57.99414516865822	-23.96246950727417	-0.8949633670697966	-7.068288054261	105.9871728588851
0.67	702.8503642779101	381.9072342213618	90.3657477455014	313.8346640626508	0.e-38	9.160896735969697	-59.63346445750797	-24.63919912961485	-0.8949633670697966	-7.250551533381	110.0303944446419
0.68	716.1161251245858	387.0713431885554	91.5143211002783	323.2727749221869	0.e-38	9.203930699570012	-61.2929432896659	-25.32423134154203	-0.8949633670697966	-7.434106787727	114.1119487126262
0.69	729.4893379902372	392.246256423113	92.6511214542247	332.8507096463088	0.e-38	9.245189593930688	-62.97250101302854	-26.01753261903322	-0.8949633670697966	-7.618942128208	118.2309246235322
0.7	742.9705067997752	397.432140188606	93.776305977369	342.5684682350164	0.e-38	9.284729845243164	-64.67205805654735	-26.71906988992806	-0.8949633670697966	-7.805046132914	122.3864382853932
0.71	756.5601187606399	402.6291475396984	94.8900318768625	352.4260506883098	0.e-38	9.322606086640036	-66.39153590365293	-27.42881052278028	-0.8949633670697966	-7.992407637368	126.5776320572393
0.72	770.2586450502943	407.8374191863314	95.9924561267946	362.4234570061888	0.e-38	9.358871206089524	-68.13085706665044	-28.14672231611792	-0.8949633670697966	-8.181015725272	130.8036736809642
0.73	784.066541471897	413.0570842988146	97.0837352268494	372.5606871886536	0.e-38	9.393576394479425	-69.88994506203868	-28.87277348809194	-0.8949633670697966	-8.3708597197	135.0637554409549
0.74	797.9842490943002	418.2882612581215	98.1640249872073	382.8377412357041	0.e-38	9.42677119365981	-71.66872438670828	-29.60693266649447	-0.8949633670697966	-8.56192916012	139.3570933706759
0.75	812.0121947910309	423.5310583553536	99.2334803373218	393.2546191473403	0.e-38	9.45850354424735	-73.46712049497738	-30.34916887912905	-0.8949633670697966	-8.754213852056	143.6829263880412
0.76	826.1507918786146	428.7855744440392	100.2922551564072	403.8113209235622	0.e-38	9.488819833023746	-75.28505977642521	-31.09945154451634	-0.8949633670697966	-8.947703790406	148.0405156297561
0.77	840.4004406677143	434.0518995486503	101.3405021236649	414.5078465643699	0.e-38	9.517764939786751	-77.12246953448678	-31.85775046291967	-0.8949633670697966	-9.142389144281	152.4291437243043
0.78	854.7615289006433	439.3301154324666	102.3783725864436	425.3441960697633	0.e-38	9.545382283535135	-78.97927796577372	-32.62403580767585	-0.8949633670697966	-9.338260331046	156.8481139751837
0.79	869.2344323086943	444.6202961276781	103.4060164446923	436.3203694397424	0.e-38	9.571713867889018	-80.85541414008841	-33.39827811681723	-0.8949633670697966	-9.535307947332	161.2967497578409
0.8	883.8195150692995	449.9225084304005	104.4235820502023	447.4363666743072	0.e-38	9.596800325664565	-82.75080798110038	-34.1804482849722	-0.8949633670697966	-9.733522778133	165.7743938366244
0.81	898.5171302573103	455.2368123630775	105.4312161192705	458.6921877734577	0.e-38	9.620680962537426	-84.66539024765581	-34.97051755553153	-0.8949633670697966	-9.932895790776	170.2804077250745
0.82	913.327620276023	460.5632616065562	106.4290636575337	470.087832737194	0.e-38	9.643393799742757	-86.59909251569236	-35.76845751306922	-0.8949633670697966	-10.133418129172	174.8141710683207
0.83	928.251317268981	465.9019039039573	107.4172678958343	481.623301565516	0.e-38	9.664975615771362	-88.5518471607333	-36.57424007600655	-0.8949633670697966	-10.335081108288	179.375081046965
0.84	943.288543513432	471.2527814382975	108.3959702360747	493.2985942584237	0.e-38	9.685461987031702	-90.52358734093611	-37.38783748950923	-0.8949633670697966	-10.53787620888	183.9625518017048
0.85	958.4396117963881	476.6159311856826	109.3653102061144	505.1137108159171	0.e-38	9.704887327456373	-92.51424698067226	-38.20922231860748	-0.8949633670697966	-10.741795072433	188.5760138781036
0.86	973.7048257740944	481.9913852457535	110.325425422841	517.0686512379962	0.e-38	9.723284927039313	-94.52376075461593	-39.03836744153007	-0.8949633670697966	-10.94682949632	193.2149136908075
0.87	989.0844803157372	487.3791711509431	111.2764515626259	529.1634155246611	0.e-38	9.740686989296609	-96.55206407232072	-39.87524604324313	-0.8949633670697966	-11.152971429156	197.8787130065945
0.88	1004.578861832134	492.7793121559917	112.2185223384453	541.3980036759117	0.e-38	9.757124667649473	-98.5990930632643	-40.71983160918561	-0.8949633670697966	-11.360212966344	202.5668884456073
0.89	1020.188248590143	498.1918275090589	113.1517694830073	553.772415691748	0.e-38	9.77262810073281	-100.6647845623422	-41.5720979191933	-0.8949633670697966	-11.568546345799	207.2789310001606
0.9	1035.912911013465	503.6167327056788	114.0763227372869	566.28665157217	0.e-38	9.787226446636959	-102.7490760957931	-42.43201904160392	-0.8949633670697966	-11.77796394384	212.0143455705171
0.91	1051.753111970508	509.0540397267086	114.9923098439237	578.9407113171778	0.e-38	9.800947916093692	-104.8519058675374	-43.29956932753604	-0.8949633670697966	-11.988458271253	216.7726505170412
0.92	1067.709107049906	514.5037572613457	115.899856544981	591.7345949267712	0.e-38	9.813819804620536	-106.9732127459148	-44.17472340533511	-0.8949633670697966	-12.200021969492	221.5533772281591
0.93	1083.781144824314	519.9658909162052	116.7990865836164	604.6683024009504	0.e-38	9.825868523639918	-109.1129362508034	-45.05745617518	-0.8949633670697966	-12.412647807044	226.3560697035638
0.94	1099.969467102997	525.4404434113838	117.6901217092468	617.7418337397153	0.e-38	9.837119630591685	-111.2710165411074	-45.94774280384402	-0.8949633670697966	-12.626328675919	231.180284152125
0.95	1116.274309173776	530.9274147643675	118.5730816858331	630.955188943066	0.e-38	9.847597858059232	-113.4473944025979	-46.84555871960436	-0.8949633670697966	-12.841057588278	236.0255886039747
0.96	1132.695900034809	536.4268024625824	119.4480843029413	644.3083680110023	0.e-38	9.857327141930749	-115.6420112360951	-47.7508796072946	-0.8949633670697966	-13.056827673189	240.8915625362591
0.97	1149.234462616707	541.9386016253301	120.3152453892664	657.8013709435244	0.e-38	9.866330648618205	-117.8548090459774	-48.66368140349466	-0.8949633670697966	-13.273632173491	245.7777965120688
0.98	1165.890213995382	547.4628051557994	121.1746788283361	671.4341977406322	0.e-38	9.874630801357437	-120.0857304290074	-49.58394029185346	-0.8949633670697966	-13.491464442812	250.6838918320226
0.99	1182.663365596173	552.9994038837947	122.0264965761352	685.2068484023257	0.e-38	9.882249305613286	-122.3347185634608	-50.51163269853909	-0.8949633670697966	-13.710317942626	255.6094601981549
1.	1199.554123389509	558.5483866997822	122.8708086804153	699.119322928605	0.e-38	9.889207173614154	-124.6017171985502	-51.44673528781208	-0.8949633670697966	-13.930186239476	260.5541233895089
1.01	1216.562688078605	564.1097406808077	123.7077233014768	713.1716213194699	0.e-38	9.895524748040516	-126.8866706441301	-52.38922495771738	-0.8949633670697966	-14.151063002273	265.5175129491139
1.02	1233.689255279522	569.6834512088081	124.5373467342275	727.3637435749206	0.e-37	9.901221724892061	-129.1895237606753	-53.33907883589061	-0.8949633670697966	-14.372941999691	270.4992698818841
1.03	1250.934015693937	575.2695020817963	125.3597834313437	741.695689694957	0.e-37	9.90631717555805	-131.510221949523	-54.29627427547482	-0.8949633670697966	-14.595817097651	275.4990443630453
1.04	1268.297155274961	580.8678756183744	126.1751360273718	756.1674596795791	0.e-37	9.910829568115388	-133.8487111433674	-55.26078885114367	-0.8949633670697966	-14.819682256899	280.5164954566935
1.05	1285.778855386331	586.4785527559914	126.9835053636268	770.779053528787	0.e-37	9.914776787878627	-136.2049377970006	-56.23260035522753	-0.8949633670697966	-15.044531530655	285.5512908441245
1.06	1303.379292955251	592.1015131433405	127.784990513755	785.5304712425805	0.e-37	9.918176157225866	-138.5788488782904	-57.21168679393885	-0.8949633670697966	-15.270359062352	290.6031065615578
1.07	1321.09864061071	597.7367352272592	128.5796888098438	800.4217128209598	0.e-37	9.921044454724107	-140.9703918593858	-58.19802638369347	-0.8949633670697966	-15.497159091928	295.6716267389816
1.08	1338.93706686688	603.3841963344761	129.3676958689695	815.4527782639248	0.e-37	9.923397933577238	-143.3795147081444	-59.19159754752465	-0.8949633670697966	-15.724925911329	300.7565433952592
1.09	1356.894736173867	609.0438727485206	130.149105620086	830.6236675714756	0.e-37	9.925252339419355	-145.8061658797734	-60.19237891158668	-0.8949633670697966	-15.953653947205	305.8575561228137
1.1	1374.971809132664	614.7157397820956	130.9240103311681	845.934380743612	0.e-37	9.926622927475628	-148.2502943086768	-61.20034930174519	-0.8949633670697966	-16.183337674195	310.9743719387856
1.11	1393.16844257796	620.3997718451892	131.6925006365292	861.3849177803342	0.e-37	9.92752447911243	-150.711849400503	-62.21548774025115	-0.8949633670697966	-16.413971655381	316.1067050251888
1.12	1411.484789706962	626.0959425091871	132.4546655642425	876.9752786816421	0.e-37	9.927971317797865	-153.1907810243853	-63.23777344249604	-0.8949633670697966	-16.645550531957	321.2542765240731
1.13	1429.921000195142	631.8042245672281	133.2105925636023	892.7054634475357	0.e-37	9.92797732449333	-155.6870395053696	-64.26718581384541	-0.8949633670697966	-16.878069021432	326.4168143319844
1.14	1448.477220307567	637.5245900910296	133.960367532568	908.575472078015	0.e-37	9.927555952496145	-158.2005756170237	-65.30370444654842	-0.8949633670697966	-17.1115219159	331.5940529013747
1.15	1467.153593006012	643.2570104843961	134.704074845139	924.5853045730801	0.e-37	9.92672024175272	-160.7313405742212	-66.34730911672084	-0.8949633670697966	-17.345904080344	336.7857330487061
1.16	1485.95025805204	649.001456533611	135.441797378616	940.7349609327308	0.e-37	9.925482832661185	-163.2792860260958	-67.3979797813993	-0.8949633670697966	-17.581210451014	341.9916017690003
1.17	1504.867352106219	654.7578984548951	136.1736165407066	957.0244411569673	0.e-37	9.923855979381791	-165.8443640491605	-68.45569657566458	-0.8949633670697966	-17.817436033837	347.2114120565978
1.18	1523.905008823637	660.5263059391095	136.8996122964396	973.4537452457896	0.e-37	9.921851562672854	-168.4265271405852	-69.52043980983159	-0.8949633670697966	-18.054575902888	352.4449227318956
1.19	1543.063358945889	666.306648193864	137.6198631948565	990.0228731991975	0.e-37	9.919481102276543	-171.0257282116301	-70.59218996670433	-0.8949633670697966	-18.292625198901	357.6918982738566
