0.3	280.6304422110442	200.5991897926054	37.0861037282056	50.40010123109452	0.e-39	3.473320411180331	-6.574945267248611	-2.606106584077405	-0.7084226646491933	-1.0387984360664	-3.565192629852666
0.31	290.515182626323	205.9569011378848	38.70851467028101	53.81610809231315	0.e-39	3.55485156631518	-6.940812268789072	-2.751045317953647	-0.7084226646491933	-1.1209125890792	-1.854249592506364
0.32	300.4648332635445	211.2853689610721	40.32694066273482	57.34411517848977	0.e-39	3.63270928914331	-7.313363866973797	-2.898627388831769	-0.7084226646491933	-1.2038869074407	-0.04739605142339414
0.33	310.4814053849047	216.587317909197	41.94032920469181	60.98412248962437	0.e-39	3.706988542410553	-7.692444702789809	-3.048791230477843	-0.7084226646491933	-1.2876941631021	1.852743590620311
0.34	320.5668261755962	221.8652923969505	43.54773132605179	64.73613002571696	0.e-39	3.777787553704129	-8.077905943833866	-3.20147786756215	-0.7084226646491933	-1.372308650782	3.843606398812242
0.35	330.7229422270812	227.1216687874877	45.14829322578563	68.60013778676754	0.e-39	3.845206790158969	-8.469604878392534	-3.356630754298243	-0.7084226646491933	-1.4577060657787	5.92269207737479
0.36	340.9515229190391	232.3586667371518	46.74124855058684	72.57614577277611	0.e-39	3.909348087256307	-8.867404543348419	-3.514195626542663	-0.7084226646491933	-1.5438633941916	8.087563663997503
0.37	351.2542636945907	237.5783597608842	48.32591126643995	76.66415398374266	0.e-38	3.970313910909124	-9.271173382363669	-3.674120365941936	-0.7084226646491933	-1.6307588144304	10.33584782321822
0.38	361.6327892254157	242.7826850713633	49.90166907911271	80.86416241966721	0.e-38	4.028206734857467	-9.680784931240841	-3.836354874892433	-0.7084226646491933	-1.7183716088025	12.66523480372562
0.39	372.0886564657317	247.9734527414267	51.4679773627587	85.17617108054974	0.e-38	4.083128517817977	-10.09611752774388	-4.00085096123112	-0.7084226646491933	-1.8066820831971	15.07347811726088
0.4	382.6233575937068	253.1523542360732	53.024353558758	89.60017996639026	0.e-38	4.13518026691004	-10.51705404348938	-4.167562231705703	-0.7084226646491933	-1.8956714945805	17.5583939842669
0.41	393.2383228408318	258.320970357281	54.5703720096499	94.13618907718876	0.e-38	4.184461675668759	-10.94348163579969	-4.336443993384758	-0.7084226646491933	-1.9853219851231	20.11786058739456
0.42	403.9349232101725	263.4807786420151	56.1056591955402	98.78419841294526	0.e-38	4.231070826496178	-11.375291517652	-4.507453162265058	-0.7084226646491933	-2.0756165222579	22.7498171670774
0.43	414.7144730855433	268.6331602511123	57.6298893427165	103.5442079736597	0.e-38	4.275103948733459	-11.81237874406766	-4.68054817841705	-0.7084226646491933	-2.1665388435449	25.45226298963549
0.44	425.5782327307376	273.7794063842168	59.1427803763919	108.4162177593322	0.e-38	4.316655224688675	-12.25464201346827	-4.85568892708202	-0.7084226646491933	-2.2580734086925	28.22325620622179
0.45	436.5274106885736	278.9207242535771	60.6440901915274	113.4002277699627	0.e-38	4.355816636953142	-12.70198348268414	-5.032836665197779	-0.7084226646491933	-2.3502053509156	31.06091264127463
0.46	447.5631660736132	284.0582426473083	62.1336132175817	118.4962380055511	0.e-38	4.392677851205608	-13.15430859443957	-5.211953952885101	-0.7084226646491933	-2.4429204360597	33.96340450785481
0.47	458.686610765356	289.1930171106519	63.6111772547929	123.7042484660976	0.e-38	4.427326129456363	-13.6115259162612	-5.393004589475563	-0.7084226646491933	-2.536205025257	36.92895907522548
0.48	469.8988115077141	294.3260347718225	65.076640561243	129.024259151602	0.e-38	4.459846269338249	-14.07354698986249	-5.575953553704033	-0.7084226646491933	-2.630046038076	39.95585730773777
0.49	481.200791913742	299.4582188372195	66.5298891714779	134.4562700620644	0.e-38	4.490320565621681	-14.54028619015226	-5.760766947726791	-0.7084226646491933	-2.724430920113	43.0424324770244
0.5	492.5935343809438	304.5904327790791	67.9708344288802	140.0002811974848	0.e-38	4.518828790627666	-15.01166059309812	-5.947411944659125	-0.7084226646491933	-2.819347612722	46.18706876188757
0.51	504.0779819201173	309.7234842370528	69.3994107153117	145.6562925578632	0.e-38	4.545448190646206	-15.48758985174925	-6.135856739356071	-0.7084226646491933	-2.914784525002	49.38819984336718
0.52	515.6550399010551	314.8581286537149	70.815573362772	151.4243041431995	0.e-38	4.570253495845515	-15.96799607978968	-6.326070502185699	-0.7084226646491933	-3.010730507852	52.64430750202902
0.53	527.3255777184009	319.9950726626082	72.2192967329626	157.3043159534939	0.e-38	4.593316941487648	-16.45280374205001	-6.518023335567772	-0.7084226646491933	-3.107174829884	55.95392022339798
0.54	539.0904303809255	325.1349772461462	73.6105724517078	163.2963279887462	0.e-38	4.614708298554423	-16.94193955145896	-6.711686233071268	-0.7084226646491933	-3.20410715505	59.31561181652872
0.55	550.9504000637264	330.2784606794747	74.9894077861673	169.4003402489566	0.e-38	4.634494912139455	-17.43533237196159	-6.907031040882755	-0.7084226646491933	-3.301517485518	62.72800011586618
0.56	562.9062573723897	335.4261012752692	76.3558241536921	175.6163527341249	0.e-38	4.652741746182238	-17.93291312697357	-7.104030421474256	-0.7084226646491933	-3.399396323782	66.18974530783883
0.57	574.9587430844648	340.5784399433905	77.709855752024	181.9443654442512	0.e-38	4.669511433312425	-18.43461471297728	-7.302657819313918	-0.7084226646491933	-3.497734291573	69.69954927099083
0.58	587.1085691007574	345.7359825783401	79.0515483013248	188.3843783793355	0.e-38	4.684864328740836	-18.9403719179002	-7.502887428476444	-0.7084226646491933	-3.596522475958	73.25615362199554
0.59	599.3564198797844	350.8992022865429	80.3809578892499	194.9363915393778	0.e-38	4.698858567280324	-19.45012134394528	-7.70469416202206	-0.7084226646491933	-3.69575223205	76.85833877929561
0.6	611.7029535959088	356.068541464633	81.69814991096	201.6004049243781	0.e-38	4.711550122708183	-19.96380133457094	-7.908053623023805	-0.7084226646491933	-3.795415204526	80.50492265984798
0.61	624.1488032779381	361.2444137391261	83.0031980965846	208.3764185343363	0.e-38	4.722992868793828	-20.48135190534298	-8.112942077132447	-0.7084226646491933	-3.895503313778	84.19475947202967
0.62	636.6945778944791	366.4272057771272	84.296183619235	215.2644323692526	0.e-38	4.733238641413223	-21.0027146784021	-8.319336426577723	-0.7084226646491933	-3.99600874292	87.92673853948236
0.63	649.3408633885433	371.6172789770304	85.577194277198	222.2644464291268	0.e-38	4.742337301257094	-21.52783282031251	-8.527214185512091	-0.7084226646491933	-4.096923925595	91.69978315641793
0.64	662.0882236637983	376.8149710475508	86.8463237444232	229.3764607139591	0.e-38	4.750336796715065	-22.05665098307404	-8.736553456610848	-0.7084226646491933	-4.198241534516	95.51284947468477
0.65	674.9372015247546	382.0205974827879	88.1036708839181	236.6004752237493	0.e-38	4.757283226580463	-22.58911524809762	-8.947332908848957	-0.7084226646491933	-4.299954470685	99.36492542269933
0.66	687.8883195731047	387.2344529405421	89.3493391190177	243.9364899584975	0.e-38	4.763220902280945	-23.12517307295892	-9.159531756381011	-0.7084226646491933	-4.402055853244	103.2550296562193
0.67	700.9420810622937	392.456812530528	90.5834358579519	251.3845049182037	0.e-38	4.768192409385548	-23.66477324075882	-9.373129738456226	-0.7084226646491933	-4.504539009911	107.1822105407369
0.68	714.0989707123487	397.6879330186914	91.8060719674567	258.9445201028678	0.e-38	4.772238668183711	-24.20786581193252	-9.588107100305611	-0.7084226646491933	-4.607397467964	111.1455451652187
0.69	727.3594554868864	402.9280539533824	93.0173612915206	266.61653551249	0.e-38	4.7753989931681	-24.75440207835909	-9.804444574942405	-0.7084226646491933	-4.710624945724	115.1441383867919
0.7	740.7239853341262	408.1773987187348	94.2174202116622	274.4005511470702	0.e-38	4.777711151285653	-25.30433451963639	-10.02212336582214	-0.7084226646491933	-4.814215344519	119.1771219058945
0.71	754.1929938936576	413.4361755202146	95.4063672454179	282.2965670066083	0.e-38	4.779211418848166	-25.85761676139342	-10.24112513031152	-0.7084226646491933	-4.918162741077	123.2436533713487
0.72	767.7668991706335	418.7045783069566	96.584322679981	290.3045830911044	0.e-38	4.779934637019216	-26.41420353552269	-10.46143196391935	-0.7084226646491933	-5.022461380337	127.3429155147688
0.73	781.4461041789676	423.9827876351743	97.7514082381743	298.4245994005586	0.e-38	4.779914265813431	-26.97405064222273	-10.68302638524604	-0.7084226646491933	-5.127105668635	131.4741153136542
0.74	795.2309975550537	429.2709714766285	98.9077467741582	306.6566159349707	0.e-38	4.779182436562745	-27.53711491374842	-10.90589132161091	-0.7084226646491933	-5.232090167258	135.636483182505
0.75	809.1219541434404	434.5692859758591	100.0534619964849	315.0006326943408	0.e-38	4.777770002819229	-28.10335417977385	-11.13001009531943	-0.7084226646491933	-5.337409586321	139.8292721912539
0.76	823.1193355558302	439.8778761596205	101.1886782162938	323.4566496786688	0.e-38	4.775706589677073	-28.67272723427871	-11.35536641053518	-0.7084226646491933	-5.443058778967	144.0517573103029
0.77	837.2234907047049	445.1968766017224	102.3135201186213	332.0246668879549	0.e-38	4.773020641507384	-29.2451938038751	-11.58194434072339	-0.7084226646491933	-5.549032735853	148.3032346814349
0.78	851.4347563128113	450.5264120462503	103.4281125549546	340.704684322199	0.e-38	4.76973946810878	-29.82071451749703	-11.80972831663514	-0.7084226646491933	-5.65532657992	152.5830209138607
0.79	865.7534573996848	455.8665979919337	104.5325803553087	349.496701981401	0.e-38	4.76588928928461	-30.39925087737992	-12.03870311480364	-0.7084226646491933	-5.76193556141	156.8904524046643
0.8	880.1799077463274	461.2175412402348	105.6270481582431	358.400719865561	0.e-38	4.761495277864304	-30.98076523126205	-12.26885384652512	-0.7084226646491933	-5.868855053139	161.2248846829093
0.81	894.7144103390997	466.5793404095529	106.7116402573565	367.4167379746791	0.e-38	4.756581601191532	-31.56522074574421	-12.50016594729956	-0.7084226646491933	-5.976080545987	165.5856917766662
0.82	909.3572577938364	471.9520864177719	107.7864804629165	376.5447563087551	0.e-38	4.751171461106751	-32.15258138074809	-12.73262516670692	-0.7084226646491933	-6.08360764461	169.9722656022396
0.83	924.1087327611454	477.3358629352243	108.8516919773858	385.7847748677891	0.e-38	4.74528713245494	-32.74281186501613	-12.96621755869702	-0.7084226646491933	-6.191432063346	174.384015374874
0.84	938.9691083137867	482.7307468100024	109.9073972837054	395.136793651781	0.e-38	4.738950000152485	-33.33587767260183	-13.200929472272	-0.7084226646491933	-6.299549622332	178.8203670402222
0.85	953.9386483170197	488.1368084674125	110.9537180452841	404.600812660731	0.e-38	4.732180594849056	-33.93174500029975	-13.43674754254175	-0.7084226646491933	-6.407956243766	183.2807627259055
0.86	969.0176077827121	493.5541122852474	111.9907750167286	414.176831894639	0.e-38	4.724998627222991	-34.53038074596921	-13.67365868213376	-0.7084226646491933	-6.516647948374	187.7646602124559
0.87	984.2062332080031	498.9827169464346	113.0186879644237	423.8648513535049	0.e-38	4.717423020948346	-35.13175248770766	-13.91165007294002	-0.7084226646491933	-6.625620852012	192.2715324229921
0.88	999.5047628992608	504.422675770514	114.037575596142	433.6648710373288	0.e-38	4.709471944374232	-35.73582846383263	-14.15070915818469	-0.7084226646491933	-6.734871162432	196.8008669309782
0.89	1014.913427282027	509.8740370252977	115.0475554989296	443.5768909461108	0.e-38	4.701162840956449	-36.34257755363341	-14.39082363479696	-0.7084226646491933	-6.844395176188	201.3521654854232
0.9	1030.432449197624	515.3368442199747	116.0487440845719	453.6009110798507	0.e-38	4.692512458482411	-36.9519692588556	-14.63198144607475	-0.7084226646491933	-6.954189275676	205.9249435529154
0.91	1046.062044187055	520.8111363808361	117.0412565420006	463.7369314385486	0.e-38	4.683536877129465	-37.56397368588478	-14.8741707746255	-0.7084226646491933	-7.064249926301	210.5187298758843
0.92	1061.802420762793	526.2969483107197	118.0252067960506	473.9849520222045	0.e-38	4.674251536397278	-38.17856152859503	-15.11738003557072	-0.7084226646491933	-7.174573673764	215.1330660465137
0.93	1077.653780669035	531.794310833196	119.0007074720276	484.3449728308183	0.e-38	4.664671260954033	-38.79570405183371	-15.36159787000288	-0.7084226646491933	-7.285157141475	219.767506095737
0.94	1093.616319130965	537.3032510224521	119.9678698655836	494.8169938643902	0.e-38	4.654810285435754	-39.4153730755116	-15.60681313868231	-0.7084226646491933	-7.395997028054	224.4216160967711
0.95	1109.690225093527	542.8237924197646	120.9268039174434	505.40101512292	0.e-38	4.644682278237388	-40.03754095927192	-15.85301491596364	-0.7084226646491933	-7.507090104953	229.0949737826605
0.96	1125.87568145021	548.3559552373947	121.8776181925567	516.0970366064079	0.e-38	4.634300364333475	-40.66218058771177	-16.10019248394133	-0.7084226646491933	-7.618433214181	233.7871681773021
0.97	1142.172865262318	553.8997565506821	122.8204198632882	526.9050583148537	0.e-38	4.623677147165342	-41.2892653561315	-16.34833532680454	-0.7084226646491933	-7.730023266086	238.4977992395033
0.98	1158.581947969136	559.4552104790644	123.7553146962856	537.8250802482575	0.e-38	4.61282472963084	-41.91876915678877	-16.59743312539204	-0.7084226646491933	-7.841857237273	243.2264775195262
0.99	1175.103095589435	565.0223283567006	124.6824070426968	548.8571024066193	0.e-38	4.601754734211774	-42.55066636563519	-16.84747575193838	-0.7084226646491933	-7.95393216857	247.9728238277124
1.	1191.736468914715	570.601118893334	125.6017998314321	560.0011247899391	0.e-38	4.590478322272832	-43.18493182951418	-17.09845326500329	-0.7084226646491933	-8.066245163097	252.7364689147146
1.01	1208.482223694541	576.1915883259852	126.5135945651922	571.2571473982169	0.e-38	4.579006212565318	-43.82154085380136	-17.35035590457602	-0.7084226646491933	-8.178793384392	257.5170531629123
1.02	1225.340510814369	581.7937405620325	127.4178913190049	582.6251702314527	0.e-38	4.567348698967437	-44.46046919046716	-17.60317408734737	-0.7084226646491933	-8.291574054625	262.3142262885973
1.03	1242.311476466163	587.4075773141965	128.3147887410355	594.1051932896464	0.e-38	4.55551566749212	-45.1016930265448	-17.85689840214237	-0.7084226646491933	-8.404584452872	267.1276470545267
1.04	1259.395262312157	593.033098227916	129.204384055451	605.6972165727981	0.e-38	4.543516612592249	-45.74518897298632	-18.11151960550674	-0.7084226646491933	-8.517821913458	271.9569829924588
1.05	1276.592005642067	598.6703010015679	130.0867730671411	617.4012400809079	0.e-38	4.531360652792073	-46.39093405389053	-18.3670286174408	-0.7084226646491933	-8.631283824362	276.8019101353016
1.06	1293.901839524026	604.3191814999578	130.9620501681102	629.2172638139756	0.e-38	4.519056545672609	-47.03890569608767	-18.62341651727477	-0.7084226646491933	-8.744967625678	281.6621127585152
1.07	1311.324892949554	609.9797338614797	131.8303083453735	641.1452877720013	0.e-38	4.506612702237849	-47.68908171906598	-18.88067453967956	-0.7084226646491933	-8.858870808143	286.5372831304244
1.08	1328.861290972799	615.6519505993167	132.6916391902002	653.185311954985	0.e-38	4.494037200687133	-48.34144032522646	-19.13879407080793	-0.7084226646491933	-8.972990911707	291.4271212711101
1.09	1346.511154844321	621.3358226970347	133.5461329085629	665.3373363629267	0.e-38	4.481337799619418	-48.99596009045325	-19.39776664455995	-0.7084226646491933	-9.08732552416	296.3313347195608
1.1	1364.274602139656	627.0313396988941	134.3938783326618	677.6013609958263	0.e-38	4.468521950692342	-49.65261995498504	-19.65758393896885	-0.7084226646491933	-9.201872279816	301.2496383087778
1.11	1382.151746882875	632.7384897951896	135.2349629334035	689.977385853684	0.e-38	4.45559681075799	-50.31139921457831	-19.91823777270171	-0.7084226646491933	-9.316628858231	306.1817539485361
1.12	1400.142699665387	638.4572599029042	136.0694728337252	702.4654109364996	0.e-38	4.442569253501573	-50.97227751194895	-20.17972010167079	-0.7084226646491933	-9.431592982975	311.1274104155241
1.13	1418.247567760154	644.1876357419492	136.8974928226617	715.0654362442733	0.e-38	4.429445880598166	-51.63523482848221	-20.44202301575119	-0.7084226646491933	-9.546762420446	316.0863431505788
1.14	1436.466455231551	649.929601907243	137.7191063700645	727.7774617770049	0.e-38	4.416233032413113	-52.30025147620046	-20.70513873560058	-0.7084226646491933	-9.662134978724	321.0582940627644
1.15	1454.799463041036	655.6831419368673	138.5343956418871	740.6014875346945	0.e-38	4.402936798258056	-52.96730808997881	-20.96905960957726	-0.7084226646491933	-9.777708506465	326.0430113400316
1.16	1473.246689148832	661.4482383765243	139.3434415159584	753.5375135173421	0.e-38	4.3895630262439	-53.63638561999926	-21.23377811075271	-0.7084226646491933	-9.893480891835	331.0402492662348
1.17	1491.808228611735	667.2248728405046	140.1463235981748	766.5855397249477	0.e-37	4.376117332682768	-54.30746532443445	-21.49928683401496	-0.7084226646491933	-10.009450061476	336.049768044218
1.18	1510.484173677327	673.0130260693634	140.9431202390438	779.7455661575112	0.e-37	4.362605111180492	-54.98052876235195	-21.76557849325958	-0.7084226646491933	-10.125613979512	341.071333624853
1.19	1529.274613874609	678.8126779844903	141.7339085505223	793.0175928150328	0.e-37	4.349031541293257	-55.65555778683132	-22.03264591866512	-0.7084226646491933	-10.241970646584	346.1047175416886
