0.15	138.4813893609129	109.9360394521864	15.02031919520787	15.98484306998942	0.e-39	2.66451204448292	-3.556238562435012	-1.568085838518653	0	0.e-13	-15.79073759391401
0.16	147.7016	115.8489702196261	16.57649882363807	18.18719922629907	0.e-39	2.892302149710616	-4.027572279421608	-1.775798139852279	0	0.e-13	-15.865
0.17	156.945447278814	121.6602338023203	18.15815054429844	20.53164287656418	0.e-39	3.11742886969985	-4.526399704066422	-1.995609110002389	0	0.e-13	-15.79148659521199
0.18	166.2169343264977	127.378719827428	19.76064459789056	23.01817402078476	0.e-39	3.33927797840958	-5.052473555703557	-2.22740854231159	0	0.e-13	-15.57258707501269
0.19	175.5199223941159	133.0126191358952	21.37981228737643	25.6467926589608	0.e-39	3.557344864094982	-5.605556059685237	-2.471090492526221	0	0.e-13	-15.21093476781101
0.2	184.858130734265	138.5694798223699	23.01190375889443	28.41749879109229	0.e-39	3.771219501703131	-6.185418197924531	-2.726552941870257	0	0.e-13	-14.70934632867514
0.21	194.2351376499259	144.0562587221268	24.65354961796425	31.33029241717925	0.e-39	3.98057344486681	-6.791839050920922	-2.993697501290291	0	0.e-13	-14.07077309559086
0.22	203.6543824491386	149.479368716933	26.30172601258549	34.38517353722168	0.e-39	4.185148548786822	-7.424605216269829	-3.2724291501186	0	0.e-13	-13.29826159482454
0.23	213.1191680963776	154.8447222024299	27.95372285666363	37.58214215121956	0.e-39	4.384747181540119	-8.083510291702834	-3.56265600377275	0	0.e-13	-12.39492132009741
0.24	222.6326643933914	160.1577710315326	29.60711490282604	40.9211982591729	0.e-39	4.579223719036355	-8.768354413022756	-3.86428910615372	0	0.e-13	-11.36389836086922
0.25	232.1979115550157	165.4235432221417	31.25973540427726	44.40234186108171	0.e-39	4.768477149809606	-9.47894383908517	-4.177242243209392	0	0.e-13	-10.20835377993705
0.26	241.817824071383	170.6466766933097	32.90965213179789	48.02557295694598	0.e-39	4.952444641461738	-10.21509057737361	-4.501431774758699	0	0.e-13	-8.931445879296295
0.27	251.4951947686557	175.8314502719101	34.55514553503671	51.79089154676571	0.e-39	5.131095941928871	-10.97661204481779	-4.836776482167931	0	0.e-13	-7.536315671645688
0.28	261.2326989971037	180.9818121917138	36.19468885745679	55.6982976305409	0.e-39	5.304428506641811	-11.7633307593831	-5.183197429866499	0	0.e-13	-6.026075010343905
0.29	271.0328988888933	186.1014062884242	37.82693003213772	59.74779120827155	0.e-39	5.472463257735484	-12.57507405866758	-5.540617839008135	0	0.e-13	-4.403796934850761
0.3	280.8982476390246	191.193596077512	39.45067520147804	63.93937227995766	0.e-39	5.635240894236255	-13.41167384231719	-5.908962971842255	0	0.e-13	-2.672507869918137
0.31	290.8310937719395	196.2614868864444	41.064873717987	68.27304084559924	0.e-38	5.792818683021487	-14.27296633554058	-6.288160025572028	0	0.e-13	-0.8351813808402265
0.32	300.8336853638089	201.3079461989837	42.66860449604693	72.74879690519627	0.e-38	5.945267669624978	-15.1587918713927	-6.678138034650312	0	0.e-13	1.105266761902776
0.33	310.9081741966965	206.3356223564953	44.26106359596487	77.36664045874877	0.e-38	6.092670255915472	-16.06899468981834	-7.07882778060959	0	0.e-13	3.145982414231833
0.34	321.0566198259277	211.3469617495361	45.84155293197878	82.12657150625673	0.e-38	6.235118098514912	-17.00342275171578	-7.490161708643104	0	0.e-13	5.284175958610774
0.35	331.280993546241	216.3442246222895	47.40947000527241	87.02859004772015	0.e-38	6.372710287722012	-17.96192756650689	-7.912073850256194	0	0.e-13	7.517124417831305
0.36	341.5831822458339	221.3294996025747	48.96429857159614	92.07269608313903	0.e-38	6.505551771807722	-18.94436403189092	-8.34449975139278	0	0.e-13	9.842172905094031
0.37	351.9649921403404	226.3047170611128	50.5056001608799	97.25888961251338	0.e-38	6.633751995970752	-19.95059028462143	-8.787376405514994	0	0.e-13	12.2567355144336
0.38	362.428152381206	231.2716613954021	52.0330063733397	102.5871706358432	0.e-38	6.757423729081851	-20.98046756128456	-9.240642191176257	0	0.e-13	14.75829574001589
0.39	372.974318534929	236.2319823258859	53.5462118830837	108.0575391531284	0.e-38	6.876682054687786	-22.03386006817521	-9.704236813681585	0	0.e-13	17.34440649981804
0.4	383.6050759312922	241.1872052850287	55.0449680861802	113.6699951643692	0.e-38	6.991643505659151	-23.11063485947017	-10.17810125047487	0	0.e-13	20.01268982823055
0.41	394.3219428800615	246.1387409734015	56.5290773356039	119.4245386695654	0.e-38	7.102425324409187	-24.21066172298577	-10.66217769993269	0	0.e-13	22.76083629283283
0.42	405.1263737567339	251.0878941508761	57.9983877104701	125.321169668717	0.e-38	7.209144832833439	-25.33381307288391	-11.15640953327879	0	0.e-13	25.5866041826998
0.43	416.0197619588119	256.0358717254945	59.4527882715494	131.3598881618241	0.e-38	7.311918898064852	-26.47996384875776	-11.66074124936327	0	0.e-13	28.4878185088648
0.44	427.0034427347939	260.9837901974825	60.8922047592459	137.5406941488867	0.e-38	7.410863481842211	-27.64899142058636	-12.17511843207709	0	0.e-13	31.4623698518043
0.45	438.0786958886411	265.9326825111817	62.3165956940659	143.8635876299047	0.e-38	7.506093262782834	-28.84077549909886	-12.69948771019532	0	0.e-12	34.50821308586903
0.46	449.2467483629151	270.883504363352	63.725948843122	150.3285686048782	0.e-38	7.59772132216009	-30.05519805113427	-13.23379671946293	0	0.e-12	37.62336600633713
0.47	460.5087767041191	275.8371400123147	65.1202780194383	156.9356370738072	0.e-38	7.685858884935712	-31.29214321962212	-13.77799406675479	0	0.e-12	40.80590788110439
0.48	471.8659094140158	280.7944076287494	66.499620183771	163.6847930366916	0.e-38	7.77061510880636	-32.5514972478449	-14.33202929615761	0	0.e-12	44.05397794586631
0.49	483.3192291908687	285.7560642255857	67.8640328213502	170.5760364935315	0.e-38	7.852096914910597	-33.83314840767429	-14.89585285683504	0	0.e-12	47.36577385891566
0.5	494.8697750646577	290.7228102013429	69.2135915684175	177.6093674443268	0.e-38	7.930408854621815	-35.13698693150096	-15.46941607255047	0	0.e-12	50.7395501293153
0.51	506.518544430381	295.6952935284196	70.5483880656808	184.7847858890776	0.e-38	8.005653007537744	-36.46290494760249	-16.05267111273231	0	0.e-12	54.17361653015881
0.52	518.2664949835656	300.6741136152301	71.8685280178656	192.1022918277839	0.e-38	8.077928906379562	-37.81079641871628	-16.64557096497733	0	0.e-12	57.66633650685693
0.53	530.1145465620901	305.659824868683	73.1741294404179	199.5618852604456	0.e-38	8.147333485043377	-39.18055708360389	-17.24806940889595	0	0.e-12	61.21612558884919
0.54	542.0635828983752	310.6529399812985	74.4653210761241	207.1635661870628	0.e-38	8.213961046512798	-40.57208440141137	-17.86012099121167	0	0.e-12	64.82144981180585
0.55	554.1144532859253	315.6539329652398	75.7422409659792	214.9073346076355	0.e-38	8.277903247750847	-41.98527749864594	-18.48168100203413	0	0.e-12	68.48082415622773
0.56	566.267974164117	320.6632419536998	77.0050351600373	222.7931905221636	0.e-38	8.339249099051743	-43.42003711860403	-19.11270545223138	0	0.e-12	72.19281100735181
0.57	578.5249306250236	325.6812717883409	78.2538565553224	230.8211339306472	0.e-38	8.398084975645163	-44.87626557309864	-19.75315105183342	0	0.e-12	75.95601864039227
0.58	590.886077845957	330.7083964100013	79.4888638489867	238.9911648330862	0.e-38	8.454494639632199	-46.35386669634572	-20.40297518940375	0	0.e-12	79.76909973440866
0.59	603.352142451283	335.7449610683913	80.7102205960422	247.3032832294807	0.e-38	8.508559270570202	-47.85274580088039	-21.062135912321	0	0.e-12	83.63074991742889
0.6	615.9238238069403	340.7912843652315	81.9180943619344	255.7574891198306	0.e-38	8.560357503243437	-49.37280963538291	-21.7305919079168	0	0.e-12	87.53970634490055
0.61	628.6017952509649	345.8476601440812	83.1126559611268	264.3537825041361	0.e-38	8.609965471344727	-50.91396634430379	-22.40830248542011	0	0.e-12	91.49474631305717
0.62	641.3867052631891	350.9143592390073	84.2940787736717	273.0921633823969	0.e-38	8.657456855960064	-52.47612542918514	-23.09522755866184	0	0.e-12	95.4946859083695
0.63	654.2791785771534	355.9916310932448	85.4625381324805	281.9726317546133	0.e-38	8.702902937894503	-54.05919771158283	-23.79132762949694	0	0.e-12	99.53837869389426
0.64	667.2798172371369	361.0797052580776	86.618210774673	290.9951876207851	0.e-38	8.746372653006268	-55.66309529750077	-24.49656377190424	0	0.e-12	103.6247144330264
0.65	680.3892016030846	366.1787927813303	87.7612743509945	300.1598309809124	0.e-38	8.787932649828832	-57.2877315432547	-25.21089761672674	0	0.e-12	107.7526178508995
0.66	693.6078913060817	371.2890874940911	88.8919069878426	309.4665618349951	0.e-38	8.827647348859846	-58.93302102268874	-25.93429133701809	0	0.e-12	111.9210474334572
0.67	706.9364261569006	376.4107672035767	90.0102868969439	318.9153801830333	0.e-38	8.865579002982614	-60.59887949567289	-26.66670763396302	0	0.e-12	116.1289942640307
0.68	720.3753270100272	381.5439947994121	91.1165920281821	328.5062860250269	0.e-38	8.901787758562048	-62.28522387781447	-27.40810972334151	0	0.e-12	120.3754808970988
0.69	733.9250965854556	386.6889192799976	92.2109997614883	338.239279360976	0.e-38	8.936331716823694	-63.99197221132112	-28.15846132250891	0	0.e-12	124.6595602687763
0.7	747.5862202504259	391.8456767051016	93.2936866340831	348.1143601908806	0.e-38	8.969266995182882	-65.71904363695672	-28.91772663786551	0	0.e-12	128.9803146434656
0.71	761.3591667631736	397.0143910803165	94.3648280997009	358.1315285147406	0.e-38	9.000647788242096	-67.46635836703545	-29.68587035279112	0	0.e-12	133.3368545960191
0.72	775.2443889806529	402.1951751785635	95.4245983167381	368.2907843325561	0.e-38	9.030526428219324	-69.23383765940263	-30.46285761602154	0	0.e-12	137.7283180286845
0.73	789.2423245320963	407.3881313034125	96.4731699625473	378.5921276443271	0.e-38	9.058953444609104	-71.02140379235427	-31.24865403044542	0	0.e-12	142.1538692220497
0.74	803.3533964601772	412.5933519986067	97.510714071356	389.0355584500535	0.e-38	9.085977622911943	-72.82898004044992	-32.04322564230109	0	0.e-12	146.6126979191583
0.75	817.5780138314498	417.8109207078262	98.5373998935218	399.6210767497354	0.e-38	9.11164606229737	-74.65649065117657	-32.84653893075438	0	0.e-12	151.1040184419331
0.76	831.9165723176547	423.0409123884072	99.5533947740461	410.3486825433727	0.e-38	9.136004232091602	-76.50386082242338	-33.65856079783955	0	0.e-12	155.6270688390193
0.77	846.3694547493926	428.2833940824403	100.5588640484599	421.2183758309655	0.e-38	9.15909602700308	-78.37101668072985	-34.47925855874637	0	0.e-12	160.1811100641462
0.78	860.9370316435918	433.5384254483987	101.5539709543701	432.2301566125138	0.e-38	9.180963821018524	-80.25788526027186	-35.30859993243748	0	0.e-12	164.7654251840921
0.79	875.6196617061184	438.8060592562026	102.5388765571129	443.3840248880175	0.e-38	9.201648519918767	-82.16439448255224	-36.14655303258114	0	0.e-12	169.3793186153397
0.8	890.4176923108048	444.0863418483964	103.5137396881031	454.6799806574767	0.e-38	9.221189612378125	-84.09047313676439	-36.99308635878516	0	0.e-12	174.022115388506
0.81	905.3314599561087	449.3793135699104	104.4787168946014	466.1180239208914	0.e-38	9.239625219623355	-86.03605086079913	-37.84816878811871	0	0.e-12	178.6931604396403
0.82	920.3612907005435	454.6850091686828	105.4339623997366	477.6981546782615	0.e-38	9.256992143638907	-88.00105812286678	-38.71176956690941	0	0.e-12	183.3918179274921
0.83	935.5075005779666	460.0034581692464	106.3796280717307	489.420372929587	0.e-38	9.273325913914202	-89.98542620370789	-39.58385830280377	0	0.e-12	188.1174705758634
0.84	950.7703959937486	465.3346852212205	107.3158634013709	501.2846786748681	0.e-38	9.288660832736371	-91.98908717936738	-40.46440495707985	0	0.e-12	192.8695190401769
0.85	966.1502741027942	470.6787104245002	108.2428154868608	513.2910719141046	0.e-38	9.303030019038367	-94.01197390450855	-41.35337983720122	0	0.e-12	197.647381297405
0.86	981.6474231703341	476.0355496327999	109.1606290252664	525.4395526472965	0.e-38	9.316465450817855	-96.05401999624415	-42.25075358960242	0	0.e-12	202.450492058528
0.87	997.2621229163547	481.4052147370815	110.0694463098421	537.7301208744439	0.e-38	9.328998006146789	-98.1151598184634	-43.15649719269618	0	0.e-12	207.2783022027066
0.88	1012.99464484449	486.7877139302826	110.9694072325933	550.1627765955468	0.e-38	9.340657502795387	-100.1953284666346	-44.07058195009329	0	0.e-12	212.1302782323753
0.89	1028.845252556154	492.1830519546549	111.8606492914872	562.7375198106052	0.e-38	9.351472736497242	-102.294461753064	-44.99297948402673	0	0.e-12	217.0059017484874
0.9	1044.814202050645	497.5912303329223	112.7433076017837	575.454350519619	0.e-38	9.361471517884821	-104.4124961925931	-45.92366172897158	0	0.e-12	221.9046689451612
0.91	1060.901742011931	503.0122475843817	113.6175149110049	588.3132687225882	0.e-38	9.370680708126488	-106.5493689887166	-46.86260092545327	0	0.e-12	226.8260901230016
0.92	1077.108114082763	508.4460994269844	114.4834016171086	601.3142744195129	0.e-38	9.379126253297767	-108.7050180201046	-47.8097696140365	0	0.e-12	231.7696892203942
0.93	1093.433553126744	513.8927789663599	115.3410957894718	614.4573676103931	0.e-38	9.386833217520583	-110.8793818275134	-48.76514062948801	0	0.e-12	236.7350033620904
0.94	1109.87828747896	519.3522768726738	116.1907231923295	627.7425482952288	0.e-38	9.393825814905065	-113.0723996010707	-49.72868709510648	0	0.e-12	241.7215824244255
0.95	1126.442539185707	524.8245815461465	117.0324073103448	641.1698164740199	0.e-38	9.400127440328935	-115.28401116792	-50.70038241721308	0	0.e-12	246.7289886165338
0.96	1143.12652423387	530.3096792719991	117.8662693760214	654.7391721467665	0.e-38	9.405760699089769	-117.5141569802102	-51.68020027979686	0	0.e-12	251.7567960769475
0.97	1159.930452770437	535.8075543655373	118.6924283986948	668.4506153134685	0.e-38	9.410747435465426	-119.7627781034203	-52.66811463930892	0	0.e-12	256.8045904849864
0.98	1176.854529312641	541.3181893080346	119.5110011948658	682.304145974126	0.e-37	9.415108760217824	-122.029816205003	-53.66409971960011	0	0.e-12	261.8719686863685
0.99	1193.898952949167	546.841564874027	120.3221024196617	696.2997641287389	0.e-37	9.418865077074909	-124.315213543339	-54.66813000699686	0	0.e-12	266.9585383324916
1.	1211.063917532856	552.3776602505879	121.1258445992339	710.4374697773074	0.e-37	9.422036108225252	-126.6189129569883	-55.68018024551021	0	0.e-12	272.0639175328559
1.01	1228.34961186532	557.9264531491143	121.9223381639175	724.7172629198312	0.e-37	9.424640918859193	-128.9408578542293	-56.70022543217321	0	0.e-12	277.1877345201185
1.02	1245.756219873835	563.4879199101138	122.7116914819978	739.1391435563106	0.e-37	9.426697940789816	-131.2809922028751	-57.72824081250216	0	0.e-12	282.3296273272889
1.03	1263.283920780893	569.0620356014515	123.4940108939435	753.7031116867454	0.e-37	9.428224995186365	-133.6392605203567	-58.76420187607727	0	0.e-12	287.489243476595
1.04	1280.932889266747	574.6487741104817	124.2694007469808	768.4091673111356	0.e-37	9.429239314451963	-136.0156078640648	-59.80808435223871	0	0.e-12	292.6662396795642
1.05	1298.703295625281	580.2481082304597	125.0379634298969	783.2573104294814	0.e-37	9.429757563276731	-138.4099798219401	-60.85986420589385	0	0.e-12	297.8602815478864
1.06	1316.595305913516	585.8600097416032	125.7997994079712	798.2475410417825	0.e-37	9.429795858896552	-140.8223225033054	-61.91951763343205	0	0.e-12	303.0710433146378
1.07	1334.609082095047	591.4844494871466	126.5550072579456	813.3798591480392	0.e-37	9.42936979058693	-143.2525825299283	-62.98702105874329	0	0.e-12	308.2982075654642
1.08	1352.744782177685	597.1213974447071	127.3036837029537	828.6542647482513	0.e-37	9.428494438420494	-145.7007070273105	-64.06235112933705	0	0.e-12	313.541464979338
1.09	1371.002560345582	602.7708227932616	128.0459236473368	844.0707578424189	0.e-37	9.427184391315854	-148.1666436161927	-65.14548471255828	0	0.e-12	318.8005140785157
1.1	1389.382567086077	608.4326939760119	128.7818202112862	859.6293384305419	0.e-37	9.425453764404652	-150.6503404042706	-66.23639889189706	0	0.e-12	324.0750609873427
1.11	1407.884949311512	614.1069787593968	129.5114647652534	875.3300065126204	0.e-37	9.423316215742753	-153.1517459781128	-67.33507096338899	0	0.e-12	329.3648191995599
1.12	1426.509850476241	619.7936442884943	130.2349469640819	891.1727620886543	0.e-37	9.420784962390699	-155.6708093952768	-68.4414784321033	0	0.e-12	334.6695093537868
1.13	1445.257410689056	625.4926571390383	130.952354780815	907.1576051586438	0.e-37	9.417872795887654	-158.2074801766132	-69.55559900871586	0	0.e-12	339.9888590168634
1.14	1464.127766821216	631.20398336626	131.6637745401448	923.2845357225886	0.e-37	9.414592097142257	-160.7617082987556	-70.67741060616442	0	0.e-12	345.3226024747506
1.15	1483.121052610303	636.9275885507531	132.3692909514679	939.553553780489	0.e-37	9.41095485076464	-163.3334441867881	-71.80689133638331	0	0.e-12	350.6704805306984
1.16	1502.237398760091	642.6634378415434	133.06898714152	955.9646593323448	0.e-37	9.406972658882841	-165.922638707085	-72.94401950711539	0	0.e-12	356.032240310423
1.17	1521.476933036445	648.4114959965377	133.7629446865663	972.517852378156	0.e-37	9.402656754302647	-168.5292431603186	-74.08877361879847	0	0.e-12	361.407635073885
1.18	1540.839780359865	654.1717274205095	134.4512436441263	989.2131329179228	0.e-37	9.398018013459852	-171.1532092746288	-75.24113236152421	0	0.e-12	366.7964240337842
1.19	1560.32606289422	659.9440962007746	135.133962584216	1006.050500951645	0.e-37	9.393066968600265	-173.794489198949	-76.40107461206707	0	0.e-12	372.1983721800166
