0.42	403.1257525330768	263.3578771738471	56.1280270764638	95.12398520428576	0.e-38	6.327951314175711	-10.95380718175435	-4.074241867034058	-0.7084226646491933	-2.0756165222579	20.82322031684959
0.43	413.8273728733438	268.5080592630897	57.6517265532361	99.70762394712266	0.e-38	6.440324522313866	-11.37469918195806	-4.230700722266397	-0.7084226646491933	-2.1665388435449	23.38923924033439
0.44	424.6090415037927	273.6521652771404	59.1640478647687	104.3991130133204	0.e-38	6.549795555778707	-11.80057543920114	-4.389008694672689	-0.7084226646491933	-2.2580734086925	26.02054887225619
0.45	435.4719273101133	278.7914010172421	60.6647507491102	109.1984524028791	0.e-38	6.656423656892462	-12.23134173565952	-4.549130764786209	-0.7084226646491933	-2.3502053509156	28.715394022474
0.46	446.417152963934	283.9268938450882	62.1536314288156	114.1056421157986	0.e-38	6.760268783666882	-12.66690701765215	-4.711033091074287	-0.7084226646491933	-2.4429204360597	31.47207166072614
0.47	457.4457969075332	289.0596978719019	63.630519445079	119.1206821520789	0.e-38	6.861391321012069	-13.10718324051822	-4.874682952114519	-0.7084226646491933	-2.536205025257	34.28892959049608
0.48	468.5588952563192	294.1907987910548	65.0952747432454	124.2435725117202	0.e-38	6.959851829141671	-13.55208522358232	-5.040048692535344	-0.7084226646491933	-2.630046038076	37.16436511733173
0.49	479.7574436176903	299.3211183791174	66.547784990397	129.4743131947223	0.e-38	7.055710825017818	-14.00153051438712	-5.207099672414589	-0.7084226646491933	-2.724430920113	40.09682370957214
0.5	491.0423988311956	304.4515186885187	67.9879631071399	134.8129042010853	0.e-38	7.149028593134382	-14.45543926145272	-5.375806219859228	-0.7084226646491933	-2.819347612722	43.08479766239119
0.51	502.4146806325273	309.5828059533939	69.4157449970445	140.2593455308091	0.e-38	7.239865022340951	-14.91373409489326	-5.54613958651658	-0.7084226646491933	-2.914784525002	46.12682476966129
0.52	513.8751732442234	314.7157342287061	70.8310874584308	145.8136371838938	0.e-38	7.328279465769252	-15.37634001428467	-5.718071905790447	-0.7084226646491933	-3.010730507852	49.22148700812195
0.53	525.4247268959239	319.8510087813262	72.2339662643395	151.4757791603394	0.e-38	7.414330621242635	-15.84318428323339	-5.891576153556841	-0.7084226646491933	-3.107174829884	52.36740923759235
0.54	537.0641592769915	324.9892892504562	73.6243743975932	157.2457714601458	0.e-38	7.498076429833772	-16.314196330146	-6.066626111192645	-0.7084226646491933	-3.20410715505	55.56325792035463
0.55	548.7942569605489	330.1311925935592	75.0023204288475	163.1236140833132	0.e-38	7.579573990488177	-16.78930765474468	-6.24319633074726	-0.7084226646491933	-3.301517485518	58.80773992827064
0.56	560.6157765475264	335.2772958328266	76.3678270264476	169.1093070298413	0.e-38	7.658879488857447	-17.26845173991341	-6.42126210210235	-0.7084226646491933	-3.399396323782	62.09960097772572
0.57	572.5294462956355	340.4281386161538	77.7209295877607	175.2028502997304	0.e-38	7.736048138686431	-17.7515639684956	-6.600799421978064	-0.7084226646491933	-3.497734291573	65.43762508006229
0.58	584.5359669653516	345.5842256056084	79.0616749824448	181.4042438929803	0.e-38	7.811134134278453	-18.23858154469678	-6.781784964656424	-0.7084226646491933	-3.596522475958	68.8206326988821
0.59	596.6360131558399	350.7460287054573	80.3901203988462	187.7134878095911	0.e-38	7.88419061272215	-18.72944341977427	-6.96419605430328	-0.7084226646491933	-3.69575223205	72.24747992515244
0.6	608.8302343709517	355.9139891409634	81.706332285397	194.1305820495628	0.e-38	7.955269624707107	-19.2240902217228	-7.148010638780168	-0.7084226646491933	-3.795415204526	75.71705728491947
0.61	621.1192560716954	361.0885193983663	83.0103853795131	200.6555266128953	0.e-38	8.024422112882504	-19.72246418868854	-7.333207264846014	-0.7084226646491933	-3.895503313778	79.22828864212359
0.62	633.5036806811165	366.2700050357214	84.3023618170707	207.2883214995887	0.e-38	8.091697896826696	-20.2245091058647	-7.519765054657109	-0.7084226646491933	-3.99600874292	82.78013013083314
0.63	645.9840885437373	371.4588063735801	85.5823503160841	214.028966709643	0.e-38	8.157145663798193	-20.73017024564312	-7.707663683480579	-0.7084226646491933	-4.096923925595	86.37156911704326
0.64	658.561038841624	376.6552600738733	86.8504454286832	220.8774622430581	0.e-38	8.220812964529836	-21.23939431081196	-7.896883358543459	-0.7084226646491933	-4.198241534516	90.00162319003755
0.65	671.2350704690642	381.8596806147136	88.1067468559979	227.8338080998341	0.e-38	8.282746213405702	-21.75212938060706	-8.087404798945397	-0.7084226646491933	-4.299954470685	93.66933918317573
0.66	684.0067028677745	387.0723616683582	89.3513588209067	234.898004279971	0.e-38	8.342990692439257	-22.26832485943847	-8.279209216568457	-0.7084226646491933	-4.402055853244	97.37379222390081
0.67	696.8764368244441	392.2935773889893	90.5843894940663	242.0700507834687	0.e-38	8.401590558530001	-22.78793142812731	-8.472278297922487	-0.7084226646491933	-4.504539009911	101.1140848126032
0.68	709.8447552323784	397.5235836165319	91.8059504689642	249.3499476103273	0.e-38	8.458588853537393	-23.31090099750041	-8.666594186869219	-0.7084226646491933	-4.607397467964	104.8893459299682
0.69	722.9121238189156	402.7626190022744	93.0161562820782	256.7376947605468	0.e-38	8.514027516761554	-23.83718666420026	-8.862139468171871	-0.7084226646491933	-4.710624945724	108.6987301723414
0.7	736.0789918402123	408.0109060616503	94.2151239745379	264.2332922341271	0.e-38	8.567947399466793	-24.36674266858004	-9.058897151821747	-0.7084226646491933	-4.814215344519	112.5414169145889
0.71	749.3457927449287	413.2686521591556	95.4029726919624	271.8367400310683	0.e-38	8.620388281125224	-24.89952435456062	-9.256850658095911	-0.7084226646491933	-4.918162741077	116.4166094998995
0.72	762.7129448082789	418.5360504300254	96.5798233194141	279.5480381513704	0.e-38	8.671388887094991	-25.43548813133644	-9.455983803303719	-0.7084226646491933	-5.022461380337	120.3235344559429
0.73	776.1808517378342	423.8132806429643	97.7457981486473	287.3671865950333	0.e-38	8.720986907480631	-25.9745914368244	-9.656280786182787	-0.7084226646491933	-5.127105668635	124.2614407367592
0.74	789.7499032524144	429.1005100079217	98.9010205750556	295.2941853620572	0.e-38	8.769219016952021	-26.51679270275736	-9.857726174907654	-0.7084226646491933	-5.232090167258	128.2295989897492
0.75	803.4204756353328	434.3978939326194	100.0456148219233	303.3290344524418	0.e-38	8.816120895325825	-27.0620513213304	-10.06030489467692	-0.7084226646491933	-5.337409586321	132.2273008471104
0.76	817.1929322632059	439.7055767312793	101.17970568978	311.4717338661874	0.e-38	8.861727248736374	-27.61032761331419	-10.2640022158469	-0.7084226646491933	-5.443058778967	136.2538582410604
0.77	831.0676241114788	445.0236922887551	102.3034183288273	319.7222836032938	0.e-38	8.90607183124247	-28.16158279755526	-10.46880374258197	-0.7084226646491933	-5.549032735853	140.3086027421802
0.78	845.0448902377647	450.352364683046	103.4168780325705	328.0806836637611	0.e-38	8.949187466738695	-28.71577896178873	-10.67469540199365	-0.7084226646491933	-5.65532657992	144.3908849202112
0.79	859.1250582440435	455.6917087689631	104.5202100509332	336.5469340475892	0.e-38	8.991106071052991	-29.27287903469299	-10.88166343374241	-0.7084226646491933	-5.76193556141	148.5000737266373
0.8	873.3084447187156	461.0418307255245	105.6135394212711	345.1210347547783	0.e-38	9.031858674129263	-29.83284675912123	-11.08969438007775	-0.7084226646491933	-5.868855053139	152.6355558983945
0.81	887.5953556594568	466.4028285694744	106.6969908158262	353.8029857853282	0.e-38	9.071475442206329	-30.39564666644808	-11.29877507629362	-0.7084226646491933	-5.976080545987	156.7967353820455
0.82	901.9860868777783	471.7747926371578	107.7706884042761	362.5927871392389	0.e-38	9.109985699916656	-30.96124405197455	-11.50889264157778	-0.7084226646491933	-6.08360764461	160.9830327777785
0.83	916.48092438615	477.1578060368231	108.8347557301441	371.4904388165105	0.e-38	9.147417952238135	-31.5296049513355	-11.72003447023484	-0.7084226646491933	-6.191432063346	165.1938848025904
0.84	931.0801447684947	482.5519450732866	109.8893155999286	380.495940817143	0.e-38	9.18379990624268	-32.10069611786114	-11.93218822326426	-0.7084226646491933	-6.299549622332	169.4287437720175
0.85	945.7840155348521	487.9572796467537	110.9344899839036	389.6092931411364	0.e-38	9.219158492592552	-32.67448500084333	-12.14534182027544	-0.7084226646491933	-6.407956243766	173.687077099826
0.86	960.5927954609256	493.3738736274741	111.9703999276258	398.8304957884906	0.e-38	9.253519886743442	-33.25093972466235	-12.35948343172315	-0.7084226646491933	-6.516647948374	177.9683668150298
0.87	975.5067349132306	498.8017852077888	112.9971654732572	408.1595487592057	0.e-38	9.286909529819281	-33.83002906873205	-12.57460147144767	-0.7084226646491933	-6.625620852012	182.2721090956673
0.88	990.5260761605117	504.2410672330221	114.0149055898864	417.5964520532817	0.e-38	9.319352149130729	-34.41172244822346	-12.79068458950479	-0.7084226646491933	-6.734871162432	186.5978138187633
0.89	1005.651053672058	509.6917675125724	115.0237381120935	427.1412056707185	0.e-38	9.350871778312313	-34.99598989552969	-13.00772166527179	-0.7084226646491933	-6.844395176188	190.9450041259075
0.9	1020.881894403528	515.1539291124644	116.0237796860657	436.7938096115162	0.e-38	9.38149177706014	-35.58280204243652	-13.22570180081612	-0.7084226646491933	-6.954189275676	195.3132160039205
0.91	1036.218818070862	520.6275906305391	117.0151457226246	446.5542638756748	0.e-38	9.411234850454204	-36.1721301029662	-13.44461431451475	-0.7084226646491933	-7.064249926301	199.7019978800682
0.92	1051.662037412815	526.1127864553785	117.9979503565758	456.4225684631943	0.e-38	9.440123067853759	-36.76394585686154	-13.66444873491182	-0.7084226646491933	-7.174573673764	204.110910231321
0.93	1067.211758442652	531.6095470099891	118.9723064118422	466.3987233740746	0.e-38	9.468177881357393	-37.35822163368252	-13.88519479480429	-0.7084226646491933	-7.285157141475	208.5395252071531
0.94	1082.868180689482	537.1178989811989	119.9383253718798	476.4827286083157	0.e-38	9.495420143821295	-37.95493029748604	-14.10684242554477	-0.7084226646491933	-7.395997028054	212.9874262654063
0.95	1098.631497429713	542.6378655356606	120.8961173549188	486.6745841659178	0.e-38	9.521870126432432	-38.5540452320629	-14.32938175155159	-0.7084226646491933	-7.507090104953	217.4542078207503
0.96	1114.501895909063	548.1694665232914	121.8457910936083	496.9742900468807	0.e-38	9.547547535835966	-39.15554032670686	-14.55280308501706	-0.7084226646491933	-7.618433214181	221.9394749052736
0.97	1130.479557555589	553.7127186689274	122.7874539186744	507.3818462512045	0.e-38	9.572471530814929	-39.75938996249207	-14.77709692080483	-0.7084226646491933	-7.730023266086	226.4428428408135
0.98	1146.564658184085	559.2676357529199	123.7212117462359	517.8972527788891	0.e-38	9.596660738526641	-40.36556899903641	-15.0022539315282	-0.7084226646491933	-7.841857237273	230.9639369225358
0.99	1162.757368192278	564.8342287813491	124.6471690684475	528.5205096299347	0.e-38	9.620133270297569	-40.97405276172957	-15.22826496280119	-0.7084226646491933	-7.95393216857	235.5023921134125
1.	1179.057852749177	570.4125061464922	125.5654289471688	539.251616804341	0.e-38	9.642906736981205	-41.58481702940528	-15.45512102865531	-0.7084226646491933	-8.066245163097	240.0578527491767
1.01	1195.466271975913	576.0024737781361	126.4760930103792	550.0905743021083	0.e-38	9.664998263884585	-42.19783802243965	-15.68281330711436	-0.7084226646491933	-8.178793384392	244.6299722533796
1.02	1211.98278111943	581.6041352862904	127.3792614510848	561.0373821232364	0.e-38	9.686424505268969	-42.81309239125611	-15.91133313592095	-0.7084226646491933	-8.291574054625	249.2184128621861
1.03	1228.607530719307	587.2174920958189	128.2750330284793	572.0920402677254	0.e-38	9.707201658432773	-43.43055720522065	-16.14067200840806	-0.7084226646491933	-8.404584452872	253.8228453585503
1.04	1245.340666768049	592.8425435734741	129.1635050711449	583.2545487355753	0.e-38	9.727345477382704	-44.05020994191076	-16.37082156950974	-0.7084226646491933	-8.517821913458	258.4429488154319
1.05	1262.182330865111	598.4792871477892	130.0447734820919	594.524907526786	0.e-38	9.746871286102655	-44.67202847674258	-16.60177361190504	-0.7084226646491933	-8.631283824362	263.0784103477249
1.06	1279.132660364932	604.1277184222528	130.9189327454557	605.9031166413576	0.e-38	9.765793991424945	-45.29599107294136	-16.83352007228968	-0.7084226646491933	-8.744967625678	267.7289248725777
1.07	1296.191788519252	609.7878312821633	131.7860759346827	617.3891760792901	0.e-38	9.784128095520618	-45.9220763718414	-17.0660530277703	-0.7084226646491933	-8.858870808143	272.3941948778059
1.08	1313.359844613944	615.4596179955379	132.6462947220495	628.9830858405834	0.e-38	9.801887708007237	-46.55026338350183	-17.29936469237648	-0.7084226646491933	-8.972990911707	277.0739301980962
1.09	1330.636954100607	621.1430693084225	133.4996793893758	640.6848459252376	0.e-38	9.819086557691375	-47.18053147762635	-17.53344741368508	-0.7084226646491933	-9.08732552416	281.7678477987217
1.1	1348.023238723143	626.8381745349332	134.3463188397995	652.4944563332527	0.e-38	9.835738003949389	-47.81286037477297	-17.76829366955351	-0.7084226646491933	-9.201872279816	286.4756715664937
1.11	1365.518816639534	632.5449216423339	135.1863006104939	664.4119170646286	0.e-38	9.851855047758826	-48.44723013784459	-18.00389606495669	-0.7084226646491933	-9.316628858231	291.1971321076883
1.12	1383.123802539022	638.263297331439	136.0197108862197	676.4372281193654	0.e-38	9.867450342393526	-49.08362116384779	-18.24024732892414	-0.7084226646491933	-9.431592982975	295.9319665526981
1.13	1400.838307754885	643.9932871126114	136.8466345136086	688.5703894974631	0.e-38	9.882536203779712	-49.72201417590992	-18.47734031157298	-0.7084226646491933	-9.546762420446	300.6799183671548
1.14	1418.662440373017	649.7348753776081	137.6671550160888	700.8114011989216	0.e-38	9.897124620549149	-50.36239021554446	-18.71516798123345	-0.7084226646491933	-9.662134978724	305.4407371693128
1.15	1436.596305336391	655.4880454675124	138.4813546093667	713.160263223741	0.e-38	9.911227263703262	-51.00473063515511	-18.95372342166307	-0.7084226646491933	-9.777708506465	310.2141785533832
1.16	1454.640004545807	661.2527797369753	139.2893142173882	725.6169755719213	0.e-38	9.924855496122475	-51.6490170907695	-19.19299982934637	-0.7084226646491933	-9.893480891835	315.0000039187992
1.17	1472.793636956772	667.0290596149762	140.0911134887082	738.1815382434624	0.e-38	9.938020381621528	-52.29523153499405	-19.43299051087666	-0.7084226646491933	-10.009450061476	319.7979803049336
1.18	1491.057298672926	672.8168656622989	140.8868308132052	750.8539512383645	0.e-38	9.950732693816936	-52.94335621018117	-19.67368888041694	-0.7084226646491933	-10.125613979512	324.6078802312936
1.19	1509.431083036019	678.6161776259093	141.6765433390804	763.6342145566273	0.e-38	9.963002924673292	-53.59337364180133	-19.91508845723727	-0.7084226646491933	-10.241970646584	329.4294815428731
